2853906928;2016-12-17;26;Horde;3326680;false;0;Alliance;111474;WellPlay Invitational by Vita...;4669;5##11;24;30##117015167;Rubick;312;361;3;3;7;6200;0;0||41288955;Ogre Magi;191;230;0;2;9;5100;0;0||245373129;Outworld Devourer;431;467;1;5;4;6100;0;380||56939869;Lifestealer;382;431;3;5;7;9300;747;90||92968238;Axe;300;303;4;9;3;4400;0;0||Timbersaw;Dragon Knight;Weaver;Vengeful Spirit;Visage##2853906928;1000;1000;50;1000;1000
2853817438;2016-12-17;29;Horde;3326680;false;1;Alliance;111474;WellPlay Invitational by Vita...;4669;5##16;34;38##117015167;Ogre Magi;269;290;3;7;10;4800;1200;45||41288955;Oracle;212;239;3;9;4;2200;2200;0||245373129;Outworld Devourer;395;421;3;6;8;12600;0;695||56939869;Slark;446;529;4;3;9;14300;0;15||92968238;Axe;291;317;3;9;7;5700;0;18||Batrider;Storm Spirit;Lifestealer;Vengeful Spirit;Io##2853817438;950;1050;50;950;1050
2858565269;2016-12-19;31;Horde;3326680;true;0;Sanguine Sharks;2850016;ProDotA Cup Series by Azubu.tv;4665;5##27;19;62##117015167;Ogre Magi;316;281;1;2;12;5400;0;527||41288955;Oracle;305;287;5;7;15;3800;7400;500||245373129;Alchemist;1000;792;6;2;11;25400;0;7500||56939869;Luna;632;517;13;5;11;19100;0;9500||92968238;Sand King;404;447;2;3;13;6600;0;108||Silencer;Ember Spirit;Mirana;Omniknight;Batrider##2858565269;900;1000;50;906;1000
2858417197;2016-12-19;56;Horde;3326680;false;0;Sanguine Sharks;2850016;ProDotA Cup Series by Azubu.tv;4665;5##37;45;98##117015167;Riki;315;453;7;10;19;16800;1700;694||41288955;Disruptor;343;423;6;12;22;15800;0;319||245373129;Naga Siren;746;485;4;11;22;32700;90;4500||56939869;Lifestealer;529;484;16;6;11;42300;4000;5300||92968238;Dark Seer;403;436;4;6;24;18800;8700;357||Bane;Batrider;Medusa;Io;Underlord##2858417197;950;950;50;961;945
2858296744;2016-12-19;36;Horde;3326680;true;0;Sanguine Sharks;2850016;ProDotA Cup Series by Azubu.tv;4665;5##29;23;66##117015167;Io;293;370;4;6;18;5500;11600;361||41288955;Oracle;295;444;3;3;13;6000;7000;256||245373129;Tiny;704;753;16;5;9;33500;0;10600||56939869;Juggernaut;534;509;4;3;11;14800;0;3900||92968238;Sand King;375;504;2;6;15;8300;0;158||Warlock;Batrider;Anti-Mage;Earth Spirit;Timbersaw##2858296744;900;1000;50;911;995
2864957079;2016-12-22;25;Horde;3326680;false;1;Cloud 9;2533075;ProDotA Cup Series by Azubu.tv;4665;5##8;29;24##41288955;Skywrath Mage;218;205;2;8;5;7600;350;0||117015167;Earth Spirit;220;250;0;7;6;8800;0;0||245373129;Invoker;477;489;3;4;3;12800;0;312||56939869;Sven;331;327;2;6;4;14600;0;0||92968238;Dark Seer;326;333;1;4;6;14600;1200;0||Meepo;Bloodseeker;Jakiro;Oracle;Undying##2864957079;950;950;50;965;953
2865109136;2016-12-22;25;Horde;3326680;false;1;Cloud 9;2533075;ProDotA Cup Series by Azubu.tv;4665;5##20;34;48##41288955;Disruptor;185;130;3;10;9;4000;0;0||117015167;Io;182;202;1;9;15;4700;6200;57||245373129;Tiny;466;495;8;4;9;18700;0;2100||56939869;Outworld Devourer;339;356;5;4;7;11700;400;0||92968238;Batrider;335;415;3;7;8;12100;90;0||Weaver;Skywrath Mage;Legion Commander;Rubick;Ogre Magi##2865109136;900;1000;50;915;1003
2865010702;2016-12-22;49;Horde;3326680;true;0;Cloud 9;2533075;ProDotA Cup Series by Azubu.tv;4665;5##40;23;88##41288955;Dazzle;249;378;1;7;27;8200;15400;271||117015167;Slardar;309;474;4;3;19;11100;0;280||245373129;Outworld Devourer;604;557;9;6;11;35700;0;2300||56939869;Huskar;578;562;21;2;10;54500;310;8100||92968238;Sand King;453;553;5;5;21;15800;0;161||Pugna;Shadow Fiend;Underlord;Keeper of the Light;Ogre Magi##2865010702;850;1050;50;870;1048
2866899043;2016-12-23;42;Horde;3326680;false;0;Sanguine Sharks;2850016;ProDotA Cup Series by Azubu.tv;4665;5##37;48;77##41288955;Dazzle;205;304;3;13;21;6600;6100;121||117015167;Pudge;255;379;7;12;12;17400;0;0||245373129;Templar Assassin;554;687;8;9;14;26800;90;302||56939869;Slark;603;646;18;4;9;44600;0;276||92968238;Sand King;309;408;1;10;21;14500;0;136||Disruptor;Timbersaw;Anti-Mage;Io;Slardar##2866899043;900;1000;50;930;999
2878223872;2016-12-28;16;Horde;3326680;false;1;Team Empire;46;Royal Arena;4958;5##3;15;4##117015167;Riki;155;157;0;6;0;1800;0;0||41288955;Dazzle;156;227;1;0;2;1700;595;0||245373129;Timbersaw;375;387;2;3;0;7900;107;24||56939869;Huskar;328;236;0;4;1;5400;0;15||92968238;Slardar;211;241;0;2;1;2800;0;0||Earth Spirit;Underlord;Juggernaut;Bane;Meepo##2878223872;850;1000;50;884;990
2878430690;2016-12-28;50;Horde;3326680;false;0;Alliance;111474;Royal Arena;4958;5##36;39;94##41288955;Silencer;305;301;4;9;25;12300;400;108||117015167;Io;236;331;4;9;19;7100;14700;104||245373129;Tiny;568;545;11;11;16;34300;0;3800||56939869;Lifestealer;460;549;7;6;11;28000;1700;897||92968238;Batrider;343;512;10;4;23;21400;0;249||Dark Seer;Timbersaw;Slark;Bane;Earth Spirit##2878430690;800;1200;50;840;1186
2878324926;2016-12-28;46;Horde;3326680;false;1;Alliance;111474;Royal Arena;4958;5##33;34;85##41288955;Dazzle;273;318;3;8;21;5800;10600;750||117015167;Pudge;302;377;6;9;20;18400;800;26||245373129;Lone Druid;572;593;8;6;14;23400;1500;10100||56939869;Weaver;541;605;9;5;11;26100;0;2100||92968238;Legion Commander;430;420;7;6;19;26900;924;626||Dark Seer;Dragon Knight;Luna;Vengeful Spirit;Ogre Magi##2878324926;750;1250;50;811;1215
2878110644;2016-12-28;36;Horde;3326680;false;0;Team Empire;46;Royal Arena;4958;5##8;24;35##41288955;Oracle;200;196;2;6;5;2800;3000;0||117015167;Slardar;235;235;1;5;7;4000;0;16||245373129;Invoker;521;497;0;6;6;15000;0;2400||56939869;Legion Commander;410;422;5;5;3;20400;0;801||92968238;Dark Seer;360;318;0;2;14;13800;3400;0||Ogre Magi;Batrider;Shadow Fiend;Dazzle;Weaver##2878110644;700;1100;50;786;1093
2882995256;2016-12-30;60;Horde;3326680;true;1;Vega Squadron;2006913;Royal Arena;4958;5##33;31;92##41288955;Ogre Magi;295;431;1;5;22;13800;0;703||117015167;Oracle;351;454;5;5;23;8400;14300;902||245373129;Shadow Fiend;657;462;8;6;13;37700;15;10600||56939869;Phantom Assassin;563;454;14;8;13;36600;2500;6100||92968238;Underlord;432;457;5;7;21;17900;8300;2000||Rubick;Batrider;Sniper;Bloodseeker;Earth Spirit##2882995256;650;1000;50;756;986
2883218922;2016-12-30;61;Horde;3326680;false;1;Vega Squadron;2006913;Royal Arena;4958;5##35;40;74##41288955;Ogre Magi;304;480;4;9;16;11600;0;185||117015167;Mirana;540;449;8;5;14;30000;0;598||245373129;Shadow Fiend;624;448;16;8;10;43800;0;2200||56939869;Ursa;409;453;6;10;12;26800;0;967||92968238;Underlord;367;450;1;8;22;17100;5100;459||Disruptor;Beastmaster;Sniper;Timbersaw;Earth Spirit##2883218922;700;950;50;821;921
2883118609;2016-12-30;42;Horde;3326680;false;0;Vega Squadron;2006913;Royal Arena;4958;5##27;35;84##41288955;Dazzle;269;342;5;6;20;10000;12500;0||117015167;Spirit Breaker;284;388;4;3;19;9400;1100;0||245373129;Meepo;467;652;9;11;10;22000;0;2700||56939869;Juggernaut;496;487;9;7;13;18900;0;290||92968238;Batrider;289;341;0;8;22;14500;0;90||Rubick;Sand King;Sven;Lifestealer;Riki##2883118609;650;1000;50;778;964
2896540051;2017-01-05;34;Horde;3326680;true;1;LQ;3728003;SL i-League StarSeries S3;5077;5##29;16;78##41288955;Dazzle;347;319;1;3;22;6000;9000;207||117015167;Earth Spirit;368;326;6;5;17;12200;1500;228||245373129;Lone Druid;581;465;5;4;11;12700;0;10500||56939869;Weaver;690;743;14;1;13;21200;0;8600||92968238;Legion Commander;451;478;3;3;15;15300;817;448||Night Stalker;Outworld Devourer;Rubick;Luna;Nyx Assassin##2896540051;600;1000;50;740;1000
2896452681;2017-01-05;54;Horde;3326680;true;1;LQ;3728003;SL i-League StarSeries S3;5077;5##0;0;0##41288955;Vengeful Spirit;175;0;0;0;0;0;0;0||117015167;Clockwerk;175;0;0;0;0;0;0;0||245373129;Shadow Fiend;175;0;0;0;0;0;0;0||56939869;Slark;175;0;0;0;0;0;0;0||92968238;Underlord;175;0;0;0;0;0;0;0||Pudge;Storm Spirit;Dazzle;Lifestealer;Batrider##2896452681;650;950;50;807;933
2896477872;2017-01-05;30;Horde;3326680;true;1;LQ;3728003;SL i-League StarSeries S3;5077;5##17;4;30##41288955;Vengeful Spirit;277;257;0;0;6;3300;0;536||117015167;Clockwerk;319;317;4;3;8;8600;0;229||245373129;Shadow Fiend;772;660;7;0;5;18500;0;11100||56939869;Slark;633;564;4;0;5;12000;0;4500||92968238;Underlord;404;400;2;1;6;3500;1100;1900||Pudge;Lifestealer;Storm Spirit;Dazzle;Batrider##2896477872;700;900;50;864;876
