2897155244;2017-01-06;28;Digital Chaos;2512249;true;1;Execration;2581813;ESL One Genting 2017;5018;5##26;16;75##87382579;Rubick;419;292;3;3;16;6600;0;896||103735745;Tusk;442;362;4;7;21;8100;2700;719||38628747;Axe;477;384;3;6;11;9000;0;311||86700461;Meepo;869;957;8;0;11;17700;0;11000||86725175;Luna;758;521;8;0;16;16400;0;9500||Shadow Demon;Weaver;Slardar;Timbersaw;Sand King##2897155244;1000;1000;50;1000;1000
2897669822;2017-01-06;47;Digital Chaos;2512249;false;0;the wings gaming;1836806;ESL One Genting 2017;5018;5##18;45;34##87382579;Slardar;221;250;0;12;5;4300;0;49||103735745;Dazzle;221;216;0;10;8;3700;7400;300||38628747;Dark Seer;432;416;0;4;11;17300;4700;0||86700461;Meepo;600;580;11;10;4;25600;0;1800||86725175;Viper;441;471;7;9;6;32400;0;1600||Gyrocopter;Shadow Fiend;Sand King;Winter Wyvern;Rubick##2897669822;1050;1100;50;1050;1094
2898057696;2017-01-06;42;Digital Chaos;2512249;true;0;the wings gaming;1836806;ESL One Genting 2017;5018;5##41;14;109##87382579;Pudge;356;413;5;2;26;10300;0;1200||103735745;Rubick;355;373;5;7;23;10000;0;1300||86725175;Wraith King;657;526;10;3;22;19700;2500;9700||86700461;Ember Spirit;691;651;16;2;14;38700;166;1300||38628747;Omniknight;376;432;5;0;24;5700;23200;1200||Lone Druid;Juggernaut;Beastmaster;Crystal Maiden;Bounty Hunter##2898057696;1000;1200;50;1003;1196
2897839994;2017-01-06;57;Digital Chaos;2512249;true;0;the wings gaming;1836806;ESL One Genting 2017;5018;5##47;46;125##87382579;Leshrac;330;433;6;12;22;16300;400;4100||103735745;Vengeful Spirit;323;481;4;8;37;13100;0;275||86725175;Naga Siren;879;482;5;4;31;74500;0;9500||86700461;Mirana;510;481;17;8;17;38900;14;1500||38628747;Legion Commander;473;486;15;14;18;45600;1500;1500||Terrorblade;Ursa;Slardar;Riki;Warlock##2897839994;1050;1150;50;1062;1137
2903034738;2017-01-08;29;Digital Chaos;2512249;true;1;Newbee;1375614;ESL One Genting 2017;5018;5##17;7;32##87382579;Bounty Hunter;249;199;1;3;8;2200;250;60||103735745;Shadow Demon;279;263;2;2;8;5600;400;353||86725175;Slark;649;687;9;0;2;15600;0;1400||86700461;Leshrac;517;513;2;1;8;7900;0;4100||38628747;Sand King;508;559;3;1;6;6700;0;476||Io;Dragon Knight;Witch Doctor;Luna;Underlord##2903034738;1100;1350;50;1115;1253
2902639704;2017-01-08;52;Digital Chaos;2512249;true;0;Newbee;1375614;ESL One Genting 2017;5018;5##28;26;65##87382579;Keeper of the Light;358;281;3;8;15;9700;9400;564||103735745;Rubick;349;308;6;6;16;9800;2000;378||86725175;Naga Siren;1000;522;8;2;15;50100;0;9000||86700461;Ursa;549;524;7;5;10;23600;0;3600||38628747;Legion Commander;434;540;4;5;9;19400;3300;1300||Slardar;Ember Spirit;Morphling;Witch Doctor;Dark Seer##2902639704;1150;1350;50;1171;1248
2902480830;2017-01-08;37;Digital Chaos;2512249;false;0;Newbee;1375614;ESL One Genting 2017;5018;5##9;36;16##87382579;Pudge;193;224;2;11;6;4900;50;35||103735745;Rubick;219;206;1;6;1;3700;0;0||86725175;Juggernaut;415;379;1;6;5;6000;0;719||86700461;Shadow Fiend;519;538;3;5;0;15000;90;3200||38628747;Legion Commander;312;335;2;8;4;13200;690;610||Sand King;Outworld Devourer;Lifestealer;Slardar;Disruptor##2902480830;1200;1300;50;1224;1195
2902841141;2017-01-08;53;Digital Chaos;2512249;true;0;Newbee;1375614;ESL One Genting 2017;5018;5##0;0;0##87382579;Clinkz;186;0;0;0;0;0;0;0||103735745;Pugna;186;0;0;0;0;0;0;0||86725175;Timbersaw;186;0;0;0;0;0;0;0||86700461;Huskar;186;0;0;0;0;0;0;0||38628747;Tiny;186;0;0;0;0;0;0;0||Lina;Windranger;Io;Storm Spirit;Bloodseeker##2902841141;1150;1450;50;1173;1335
2902847580;2017-01-08;29;Digital Chaos;2512249;false;0;Newbee;1375614;ESL One Genting 2017;5018;5##5;19;19##87382579;Slardar;245;202;1;2;5;3000;0;176||103735745;Rubick;221;177;1;5;5;6600;0;146||86725175;Juggernaut;564;525;2;0;1;8900;0;1900||86700461;Outworld Devourer;409;360;1;7;2;7400;0;442||38628747;Dark Seer;333;344;0;5;6;9200;1200;271||Sand King;Shadow Fiend;Luna;Witch Doctor;Underlord##2902847580;1200;1400;50;1229;1279
2903156692;2017-01-08;31;Digital Chaos;2512249;true;1;Newbee;1375614;ESL One Genting 2017;5018;5##31;11;67##87382579;Mirana;338;362;2;3;15;4500;0;314||103735745;Shadow Demon;271;321;3;2;19;6300;1300;934||86725175;Lifestealer;595;608;12;0;8;15400;924;2700||86700461;Queen of Pain;499;559;5;2;11;13800;252;1200||38628747;Centaur Warrunner;464;581;9;4;14;11500;0;913||Ogre Magi;Templar Assassin;Witch Doctor;Luna;Sand King##2903156692;1150;1450;50;1182;1326
