2865187998;2016-12-22;34;IKEA;3152713;true;1;AW;3707335;ProDotA Cup Series by Azubu.tv;4665;5##23;7;50##89038430;Batrider;444;440;3;2;12;6300;0;538||86664345;Sand King;338;296;4;1;9;6400;0;106||194672667;Templar Assassin;766;704;9;0;9;16200;90;8900||49424504;Witch Doctor;306;340;2;3;12;4600;2500;403||86896635;Lifestealer;488;455;5;1;8;12200;1000;4700||Legion Commander;Visage;Weaver;Underlord;Slardar##2865187998;1000;1000;50;1000;1000
2866737613;2016-12-23;58;IKEA;3152713;false;1;Evil Corporation;3266312;ProDotA Cup Series by Azubu.tv;4665;5##25;34;57##89038430;Sand King;470;466;3;5;15;16800;0;310||86664345;Riki;255;361;3;8;18;14400;0;0||86715121;Queen of Pain;488;466;7;9;7;27000;198;2700||49424504;Rubick;315;395;5;7;10;8500;1800;113||86896635;Juggernaut;576;466;7;5;7;25800;0;4900||Omniknight;Clockwerk;Anti-Mage;Magnus;Keeper of the Light##2866737613;1050;950;50;1050;931
2913524282;2017-01-13;45;IKEA;3152713;true;0;8000;3581614;ProDotA Cup Series by Azubu.tv;4665;5##39;23;78##89038430;Legion Commander;492;522;10;9;15;22400;2300;1600||86664345;Sand King;356;452;1;4;19;6100;0;280||194672667;Queen of Pain;644;609;17;4;14;32200;0;6500||49424504;Disruptor;308;333;1;5;15;5500;3100;253||86896635;Weaver;616;610;10;1;15;26800;0;7700||Clockwerk;Juggernaut;Rubick;Shadow Fiend;Io##2913524282;1000;850;50;994;906
2913621191;2017-01-13;57;IKEA;3152713;true;1;8000;3581614;ProDotA Cup Series by Azubu.tv;4665;5##42;31;115##89038430;Underlord;460;482;5;4;25;36800;6000;2200||86664345;Witch Doctor;304;481;8;5;25;40100;14300;283||194672667;Tiny;609;480;15;6;21;95800;0;10700||49424504;Io;257;290;3;10;23;12100;12900;132||86896635;Lifestealer;491;479;11;6;21;43300;5100;3500||Doom;Slark;Dazzle;Meepo;Puck##2913621191;1050;800;50;1039;861
2923759289;2017-01-18;30;IKEA;3152713;false;0;Rebels!;2790766;ProDotA Cup Series by Azubu.tv;4665;2##12;29;29##89038430;Batrider;352;402;3;3;7;16300;0;0||86664345;Witch Doctor;226;261;1;7;4;6900;1600;0||194672667;Timbersaw;436;460;4;7;6;21700;1600;238||49424504;Io;230;250;2;6;8;6900;5400;0||86896635;Lifestealer;362;353;2;6;4;9200;1100;430||Bane;Juggernaut;Naga Siren;Legion Commander;Underlord##2923759289;1100;1450;50;1000;1000
2923848443;2017-01-18;45;IKEA;3152713;false;1;Rebels!;2790766;ProDotA Cup Series by Azubu.tv;4665;2##22;25;53##89038430;Clockwerk;373;468;5;4;12;21800;165;274||86664345;Earth Spirit;252;237;1;7;9;6800;0;101||194672667;Tinker;564;450;5;6;12;41000;83;0||49424504;Dazzle;241;304;2;6;14;2900;6100;16||86896635;Weaver;560;576;9;2;6;26800;0;6900||Rubick;Vengeful Spirit;Slardar;Shadow Fiend;Brewmaster##2923848443;1050;1500;50;950;1050
2932308541;2017-01-22;25;IKEA;3152713;true;0;NOVA eSport;3412044;ProDotA Cup Series by Azubu.tv;4665;5##21;6;49##89038430;Legion Commander;582;656;7;1;6;10700;4600;2300||86664345;Ogre Magi;329;275;1;2;14;3100;0;171||194672667;Outworld Devourer;657;635;5;1;9;17800;0;1700||49424504;Crystal Maiden;344;331;3;2;9;7100;0;133||86896635;Luna;804;557;5;0;11;17700;0;14900||Rubick;Dazzle;Centaur Warrunner;Meepo;Weaver##2932308541;1000;950;50;1078;1000
2932162384;2017-01-22;30;IKEA;3152713;true;0;8000;3581614;ProDotA Cup Series by Azubu.tv;4665;3##25;8;74##89038430;Slardar;410;508;5;1;11;6100;0;411||86664345;Disruptor;285;278;3;2;19;5900;0;255||194672667;Shadow Fiend;755;549;9;1;14;26800;0;10800||49424504;Io;301;265;3;3;15;6400;9600;209||86896635;Vengeful Spirit;416;408;5;1;15;9800;0;2000||Tidehunter;Spirit Breaker;Terrorblade;Shadow Demon;Juggernaut##2932162384;1050;800;50;1000;953
2940610982;2017-01-26;47;IKEA;3152713;true;0;Sanguine Sharks;3715938;ProDotA Cup Series by Azubu.tv;4665;3##28;29;59##89038430;Nyx Assassin;297;470;3;6;16;14600;0;122||86664345;Slardar;254;358;0;8;16;5400;0;57||194672667;Shadow Fiend;679;582;11;6;9;37000;0;7600||49424504;Io;260;280;4;8;7;4500;6600;188||86896635;Weaver;623;576;10;1;11;29300;0;6800||Disruptor;Leshrac;Ursa;Earth Spirit;Sand King##2940610982;1100;1050;50;1047;1005
2948858525;2017-01-28;46;IKEA;3152713;false;0;Going in;3704482;ProDotA Cup Series by Azubu.tv;4665;5##32;37;85##89038430;Batrider;320;404;7;8;16;10200;0;202||86664345;Earth Spirit;257;352;4;7;20;11400;0;0||194672667;Dragon Knight;414;484;9;9;16;23400;0;2800||49424504;Crystal Maiden;273;357;2;8;18;11600;0;129||86896635;Luna;711;591;10;5;15;36600;0;3500||Slark;Legion Commander;Lone Druid;Slardar;Rubick##2948858525;1150;1150;50;1124;1142
