2848129547;2016-12-15;48;Invictus Gaming;5;true;1;LGD.Forever Young;3331948;Dota 2 Professional League 2016;4920;5##29;34;94##140153524;Ogre Magi;257;336;2;6;20;8200;0;442||205813150;Dragon Knight;538;535;8;7;16;25400;180;4200||129958758;Batrider;335;363;4;9;20;16300;40;521||207829314;Dazzle;269;323;2;8;23;5300;16200;722||103347469;Luna;729;568;13;4;15;49800;0;11100||Disruptor;Mirana;Clockwerk;Lifestealer;Bounty Hunter##2848129547;1000;1000;50;1000;1000
2847945133;2016-12-15;20;Invictus Gaming;5;false;1;LGD.Forever Young;3331948;Dota 2 Professional League 2016;4920;5##7;20;19##140153524;Mirana;275;258;3;3;2;4500;0;0||205813150;Legion Commander;337;307;2;5;4;8100;930;406||129958758;Sand King;292;295;1;3;5;6900;0;107||207829314;Silencer;187;179;0;4;5;4800;0;0||103347469;Slark;365;388;1;5;3;3200;0;77||Rubick;Dragon Knight;Omniknight;Luna;Pudge##2847945133;1050;950;50;1050;950
2872704848;2016-12-26;14;Invictus Gaming;5;true;0;Team DuoBao;2208748;SL i-League StarSeries S3;5077;5##11;2;29##140153524;Undying;269;240;1;0;7;1000;414;826||205813150;Ember Spirit;423;416;2;1;4;3700;130;240||129958758;Dark Seer;438;416;1;0;7;2700;586;549||207829314;Rubick;328;248;5;0;5;4500;384;664||90892734;Juggernaut;472;353;2;1;6;2700;0;2600||Mirana;Ogre Magi;Axe;Disruptor;Luna##2872704848;1000;950;50;995;959
2872642341;2016-12-26;15;Invictus Gaming;5;true;1;Team DuoBao;2208748;SL i-League StarSeries S3;5077;5##18;5;51##140153524;Shadow Demon;291;297;4;1;13;2900;400;577||205813150;Ember Spirit;437;342;7;2;9;9200;205;726||129958758;Slardar;371;404;1;1;8;2300;0;349||207829314;Mirana;287;256;1;1;10;3000;0;290||90892734;Juggernaut;515;402;5;0;11;5800;0;3200||Templar Assassin;Bounty Hunter;Clockwerk;Lion;Lifestealer##2872642341;1050;900;50;1043;911
2874629195;2016-12-27;37;Invictus Gaming;5;true;1;MAX.Y;2854942;SL i-League StarSeries S3;5077;5##26;12;73##140153524;Undying;285;297;2;2;20;5300;2300;556||205813150;Ember Spirit;584;666;9;2;11;22500;0;894||129958758;Batrider;393;410;1;3;17;10400;36;277||207829314;Rubick;395;385;9;4;10;10500;0;1500||90892734;Luna;734;571;5;1;15;27600;0;11700||Pudge;Dazzle;Queen of Pain;Weaver;Sand King##2874629195;1100;1000;50;1085;1000
2874710324;2016-12-27;37;Invictus Gaming;5;true;0;MAX.Y;2854942;SL i-League StarSeries S3;5077;5##32;18;84##140153524;Spirit Breaker;274;306;2;7;25;5600;31;671||205813150;Queen of Pain;574;631;12;3;17;29500;32;4200||129958758;Clockwerk;373;477;1;4;14;10200;0;418||207829314;Rubick;377;384;10;2;13;12700;4000;690||90892734;Lifestealer;616;742;7;2;15;22100;2100;5300||Ursa;Dazzle;Slardar;Shadow Fiend;Bounty Hunter##2874710324;1150;950;50;1130;955
2875201550;2016-12-27;17;Invictus Gaming;5;true;1;;3456993;SL i-League StarSeries S3;5077;5##22;2;43##140153524;Undying;313;289;3;1;10;2600;214;149||205813150;Queen of Pain;548;486;7;1;7;10300;169;942||129958758;Slardar;350;388;2;0;12;2900;0;67||207829314;Rubick;377;390;6;0;6;5800;280;329||90892734;Lifestealer;579;475;4;0;8;9100;96;3100||Legion Commander;Shadow Fiend;Clockwerk;Dazzle;Weaver##2875201550;1200;1000;50;1170;1000
2875277415;2016-12-27;12;Invictus Gaming;5;true;0;;3456993;SL i-League StarSeries S3;5077;5##10;1;23##140153524;Dazzle;290;225;1;0;8;3100;2700;620||205813150;Templar Assassin;539;437;2;0;2;3200;0;1600||129958758;Sand King;476;381;3;0;5;5400;0;120||207829314;Rubick;327;253;3;0;5;2500;198;663||90892734;Lifestealer;445;371;1;1;3;2500;309;1500||Slardar;Storm Spirit;Night Stalker;Oracle;Juggernaut##2875277415;1250;950;50;1211;959
2881841250;2016-12-30;36;Invictus Gaming;5;true;1;LGD-GAMING;15;Dota 2 Professional League 2016;4920;5##23;7;65##140153524;Visage;403;349;3;1;18;5600;1600;3400||205813150;Outworld Devourer;591;518;9;1;5;15400;0;2800||129958758;Slardar;384;426;0;1;18;5000;0;386||207829314;Rubick;290;309;2;3;13;4600;3900;631||90892734;Weaver;646;542;9;1;11;16100;0;9300||Lina;Batrider;Ember Spirit;Chaos Knight;Ogre Magi##2881841250;1300;1250;50;1247;1209
2881964961;2016-12-30;50;Invictus Gaming;5;false;0;LGD-GAMING;15;Dota 2 Professional League 2016;4920;5##27;32;72##140153524;Rubick;273;354;3;6;17;8800;0;667||205813150;Storm Spirit;502;544;4;7;13;14400;9600;1900||129958758;Legion Commander;384;395;6;7;13;19500;324;2500||207829314;Io;231;316;1;8;19;5700;8500;610||90892734;Juggernaut;668;552;13;4;10;24900;0;5900||Vengeful Spirit;Batrider;Outworld Devourer;Luna;Weaver##2881964961;1350;1200;50;1295;1161
