2432892820;2552118;2016-06-13;2;702;2;false
2432795898;2552118;2016-06-13;2;407;2;false
2433202920;2552118;2016-06-13;2;928;2;false
2433316366;2552118;2016-06-13;2;808;2;false
2437894128;2552118;2016-06-15;1;2112;2;true
2438078016;2552118;2016-06-15;1;1477;1;true
2437453250;2552118;2016-06-15;3;899;2;false
2437627906;2552118;2016-06-15;3;767;2;false
2437804571;2552118;2016-06-15;1;1687;1;true
2438227264;2552118;2016-06-15;1;1092;2;false
2440143149;2552118;2016-06-16;3;855;2;false
2439801554;2552118;2016-06-16;3;1661;2;false
2439725116;2552118;2016-06-16;3;639;2;false
2440062300;2552118;2016-06-16;3;783;2;false
2439390558;2552118;2016-06-16;1;306;2;false
2439459814;2552118;2016-06-16;1;573;2;false
2441601102;2552118;2016-06-17;1;1160;1;false
2441665499;2552118;2016-06-17;1;892;1;false
2444413996;2552118;2016-06-18;1;2264;2;true
2444533151;2552118;2016-06-18;1;1370;1;true
2444289147;2552118;2016-06-18;1;1532;2;true
2444202401;2552118;2016-06-18;1;1797;2;true
2446884480;2552118;2016-06-19;1;1288;2;false
2446794937;2552118;2016-06-19;1;1072;2;false
2447473235;2552118;2016-06-19;1;553;2;false
2447364116;2552118;2016-06-19;1;1355;1;true
2447577312;2552118;2016-06-19;1;912;2;false
2457547933;2552118;2016-06-24;1;610;1;false
2482968657;2552118;2016-07-05;1;1124;2;true
2483069969;2552118;2016-07-05;1;961;2;true
2484871312;2552118;2016-07-06;1;188;2;false
2484936023;2552118;2016-07-06;1;2049;2;true
2488239280;2552118;2016-07-07;1;869;2;false
2488067023;2552118;2016-07-07;1;2161;2;true
2499405431;2552118;2016-07-12;1;1829;2;true
2499523541;2552118;2016-07-12;1;2255;2;true
2503594738;2552118;2016-07-14;1;1954;2;true
2503724282;2552118;2016-07-14;1;1473;2;true
2516066293;2552118;2016-07-20;2;434;2;false
2518557831;2552118;2016-07-21;2;1969;2;true
2518418001;2552118;2016-07-21;2;1390;2;true
2520628278;2552118;2016-07-22;2;1245;2;true
2520179596;2552118;2016-07-22;2;1496;2;true
2520445492;2552118;2016-07-22;2;627;2;true
2529247320;2552118;2016-07-26;2;1957;4;true
2529154603;2552118;2016-07-26;2;1843;2;true
2537286429;2552118;2016-07-30;2;754;2;false
2537163589;2552118;2016-07-30;2;1368;2;false
2539406696;2552118;2016-07-31;2;959;4;false
2539498252;2552118;2016-07-31;2;1840;4;true
