2408612651;1375614;2016-06-03;1;1668;2;true
2408737158;1375614;2016-06-03;1;926;2;true
2408813096;1375614;2016-06-03;1;1553;2;true
2408659554;1375614;2016-06-03;1;1161;2;true
2420586461;1375614;2016-06-08;1;1282;2;false
2420649625;1375614;2016-06-08;1;1181;2;true
2420526669;1375614;2016-06-08;1;1621;2;true
2423773495;1375614;2016-06-09;1;1290;2;true
2423662664;1375614;2016-06-09;1;1502;2;true
2428159350;1375614;2016-06-11;1;1279;2;false
2427950507;1375614;2016-06-11;1;1982;2;true
2428046296;1375614;2016-06-11;1;529;2;false
2430271395;1375614;2016-06-12;1;1043;2;false
2430120102;1375614;2016-06-12;1;1896;2;true
2430186583;1375614;2016-06-12;1;601;2;false
2440072760;1375614;2016-06-16;1;280;2;false
2440169486;1375614;2016-06-16;1;532;2;false
2444713784;1375614;2016-06-18;1;1700;2;true
2444519922;1375614;2016-06-18;1;1686;4;true
2446884480;1375614;2016-06-19;1;1560;2;true
2446794937;1375614;2016-06-19;1;1392;2;true
2442339414;1375614;2016-06-17;1;784;3;false
2442194191;1375614;2016-06-17;1;1066;2;true
2442433381;1375614;2016-06-17;1;998;2;false
2442073165;1375614;2016-06-17;1;763;2;false
2447530129;1375614;2016-06-19;1;696;2;false
2447397655;1375614;2016-06-19;1;518;2;false
2449505661;1375614;2016-06-20;2;952;2;false
2449099273;1375614;2016-06-20;2;813;2;false
2449176594;1375614;2016-06-20;2;1553;4;true
2449626045;1375614;2016-06-20;2;1640;2;true
2454125403;1375614;2016-06-22;1;1267;2;true
2454216255;1375614;2016-06-22;1;1390;2;true
2471596465;1375614;2016-06-30;2;1958;2;true
2471515754;1375614;2016-06-30;2;444;2;false
2475704203;1375614;2016-07-02;1;1474;2;true
2475623174;1375614;2016-07-02;1;1478;2;true
2478656233;1375614;2016-07-03;1;547;2;false
2478862924;1375614;2016-07-03;1;830;2;false
2487704143;1375614;2016-07-07;1;1467;2;true
2487279084;1375614;2016-07-07;1;1205;2;true
2487117716;1375614;2016-07-07;1;1663;2;true
2487807177;1375614;2016-07-07;1;1129;2;true
2490113541;1375614;2016-07-08;1;1056;2;false
2489840815;1375614;2016-07-08;1;222;2;false
2489929269;1375614;2016-07-08;1;1558;2;true
2494438298;1375614;2016-07-10;1;1316;2;false
2494588246;1375614;2016-07-10;1;1118;2;false
2494116647;1375614;2016-07-10;1;1399;4;true
2494920249;1375614;2016-07-10;1;1358;2;true
2494287314;1375614;2016-07-10;1;1532;2;true
2494743001;1375614;2016-07-10;1;1170;2;true
2494010365;1375614;2016-07-10;1;1459;2;true
2499228298;1375614;2016-07-12;1;1411;2;true
2499168365;1375614;2016-07-12;1;1394;2;true
2498763401;1375614;2016-07-12;1;1175;2;true
2498708290;1375614;2016-07-12;1;1180;2;true
2501237169;1375614;2016-07-13;1;1948;2;true
2501563722;1375614;2016-07-13;1;1824;2;true
2501294293;1375614;2016-07-13;1;1527;1;true
2500816344;1375614;2016-07-13;1;878;2;true
2500881491;1375614;2016-07-13;1;2167;2;true
2501442165;1375614;2016-07-13;1;1545;2;true
2503365698;1375614;2016-07-14;1;1060;2;true
2502908087;1375614;2016-07-14;2;1387;2;true
2502830849;1375614;2016-07-14;2;1892;2;true
2503428644;1375614;2016-07-14;1;1601;2;true
2547411769;1375614;2016-08-04;1;1049;4;false
2547532940;1375614;2016-08-04;1;1224;2;true
2547459841;1375614;2016-08-04;1;1186;2;true
2547614737;1375614;2016-08-04;1;1236;2;true
2549304968;1375614;2016-08-04;1;1790;2;true
2549351943;1375614;2016-08-04;1;1534;2;true
2549567377;1375614;2016-08-05;1;1395;2;false
2549650330;1375614;2016-08-05;1;807;2;false
2551419679;1375614;2016-08-05;1;1533;2;true
2551353251;1375614;2016-08-05;1;1574;2;true
2551529539;1375614;2016-08-06;1;1213;2;true
2551582637;1375614;2016-08-06;1;847;2;false
2560226228;1375614;2016-08-09;1;498;2;false
2560158271;1375614;2016-08-09;1;921;2;false
2562303634;1375614;2016-08-10;1;1167;2;true
2562388622;1375614;2016-08-10;1;802;1;false
2562425844;1375614;2016-08-10;1;676;1;false
