2435580588;2789129;2016-06-14;2;96;2;false
2435685900;2789129;2016-06-14;2;1319;4;true
2435804703;2789129;2016-06-14;2;1354;4;true
2437565390;2789129;2016-06-15;2;1052;3;false
2437682290;2789129;2016-06-15;2;359;2;false
2440008047;2789129;2016-06-16;2;1377;4;true
2439835717;2789129;2016-06-16;2;1042;3;false
2440129277;2789129;2016-06-16;2;1097;4;false
2479276911;2789129;2016-07-03;2;890;4;false
2489956410;2789129;2016-07-08;2;1600;4;true
2503365698;1983234;2016-07-14;1;557;2;false
2503428644;1983234;2016-07-14;1;1371;4;false
2516066293;1983234;2016-07-20;2;1183;4;true
2516437272;1983234;2016-07-20;2;1515;4;false
2518561906;1983234;2016-07-21;2;1168;4;true
2518471287;1983234;2016-07-21;2;1474;4;true
2522165489;1983234;2016-07-23;1;1165;4;true
2522518741;1983234;2016-07-23;1;1179;4;false
2527452764;1983234;2016-07-25;2;1481;3;false
2527625642;1983234;2016-07-25;2;1016;4;false
2529891997;1983234;2016-07-26;2;823;4;false
