2472966900;2428289;2016-06-30;3;1486;4;true
2472897627;2428289;2016-06-30;3;738;2;true
2511236913;2428289;2016-07-18;3;1060;3;true
2511445717;2428289;2016-07-18;3;1595;4;true
2511360961;2428289;2016-07-18;3;969;4;false
2511284755;2428289;2016-07-18;3;931;4;true
2599040409;2428289;2016-08-26;3;1427;4;false
2598965126;2428289;2016-08-26;3;1443;3;false
2620767739;2428289;2016-09-04;3;1430;4;false
2620869535;2428289;2016-09-04;3;1022;4;true
2620613409;2428289;2016-09-04;3;1060;1;true
2620515045;2428289;2016-09-04;3;1643;4;true
2620993043;2428289;2016-09-04;3;1487;4;true
