2463797049;2866312;2016-06-26;3;1483;2;true
2505565622;990533;2016-07-15;3;1545;2;true
2512650202;990533;2016-07-18;3;1210;2;true
2518906276;990533;2016-07-21;3;1883;2;true
2521126403;990533;2016-07-22;3;1790;2;true
2523190308;990533;2016-07-23;3;2100;2;true
2525493439;990533;2016-07-24;3;1704;2;true
2525355757;990533;2016-07-24;3;1126;2;true
2565858316;990533;2016-08-12;3;2204;2;true
2578258952;990533;2016-08-17;3;1565;2;true
2589888152;990533;2016-08-22;3;1200;2;true
2595491735;990533;2016-08-24;3;1451;2;true
2598137087;990533;2016-08-25;3;2853;4;true
2603208187;990533;2016-08-27;3;1365;2;true
2605673516;990533;2016-08-28;3;1438;4;false
2606037207;990533;2016-08-28;3;664;2;true
