2408596812;46;2016-06-03;1;785;3;false
2409393490;46;2016-06-03;1;1014;3;false
2408914595;46;2016-06-03;1;1396;3;true
2409012917;46;2016-06-03;1;1733;3;true
2408658682;46;2016-06-03;1;947;3;false
2409156577;46;2016-06-03;1;0;5;true
2409298043;46;2016-06-03;1;1338;3;false
2419483371;46;2016-06-07;1;1138;3;true
2423085167;46;2016-06-09;1;793;3;false
2423222858;46;2016-06-09;1;1331;3;false
2460843202;46;2016-06-25;1;991;3;false
2460572040;46;2016-06-25;1;825;3;false
2461361885;46;2016-06-25;1;759;3;false
2461049428;46;2016-06-25;1;1367;3;true
2461504999;46;2016-06-25;1;888;3;false
2463855212;46;2016-06-26;1;904;3;false
2462822944;46;2016-06-26;1;1126;3;true
2463541690;46;2016-06-26;1;1104;4;true
2463214378;46;2016-06-26;1;1002;3;true
2479524232;46;2016-07-03;2;1251;3;true
2479373372;46;2016-07-03;2;1398;3;true
2485180059;46;2016-07-06;1;917;3;false
2485296372;46;2016-07-06;1;989;3;false
2489260740;46;2016-07-08;1;1258;3;true
2489425593;46;2016-07-08;1;1021;3;false
2489350478;46;2016-07-08;1;1142;3;false
2515339437;46;2016-07-19;2;1149;3;true
2515170516;46;2016-07-19;2;1110;3;false
2515261660;46;2016-07-19;2;1163;3;true
2523645512;46;2016-07-23;2;926;3;true
2523475375;46;2016-07-23;2;860;3;false
2523359413;46;2016-07-23;2;1112;3;true
2530479268;46;2016-07-26;2;1135;3;true
2530576649;46;2016-07-26;2;1400;3;true
2593668385;46;2016-08-23;2;1249;3;true
2593970730;46;2016-08-23;2;1214;3;false
2593843512;46;2016-08-23;2;1173;3;false
2600139014;46;2016-08-26;2;1464;3;true
2600408856;46;2016-08-26;2;1129;3;true
2600267452;46;2016-08-26;2;613;3;false
2606273603;46;2016-08-28;2;1188;3;true
2606154219;46;2016-08-28;2;1163;3;true
2608464942;46;2016-08-29;2;842;3;false
2608546737;46;2016-08-29;2;777;3;false
2619332570;46;2016-09-03;3;1279;3;false
2619149783;46;2016-09-03;3;1108;3;false
2632637217;46;2016-09-09;3;1913;4;true
