2461031730;2799801;2016-06-25;3;1628;4;true
2461178161;2799801;2016-06-25;3;1184;4;true
2463639518;2799801;2016-06-26;3;733;4;false
2462624640;2799801;2016-06-26;3;1825;4;true
2463721285;2799801;2016-06-26;3;1292;4;false
2462727953;2799801;2016-06-26;3;1526;4;true
2474396536;2799801;2016-07-01;3;1551;4;true
2474582458;2799801;2016-07-01;3;1360;4;false
2505565622;990533;2016-07-15;3;1380;1;true
2512650202;990533;2016-07-18;3;1557;1;true
2518906276;990533;2016-07-21;3;1127;1;true
2521126403;990533;2016-07-22;3;1154;1;true
2565858316;990533;2016-08-12;3;2003;4;true
2578258952;990533;2016-08-17;3;1886;4;true
2598137087;990533;2016-08-25;3;1935;2;true
2603208187;990533;2016-08-27;3;1277;1;true
2602609875;2799801;2016-08-27;3;2776;4;true
2601747869;2799801;2016-08-27;3;1258;2;true
2605673516;990533;2016-08-28;3;1195;2;false
2604408194;2799801;2016-08-28;3;1240;4;false
2605285981;2799801;2016-08-28;3;1640;1;true
2606037207;990533;2016-08-28;3;1614;4;true
