2407115659;24;2016-06-02;3;1153;2;true
2437839428;24;2016-06-15;3;783;1;false
2437948887;24;2016-06-15;3;395;2;false
2460703211;24;2016-06-25;1;1953;2;false
2460543710;24;2016-06-25;1;1801;2;true
2459907895;24;2016-06-25;1;1256;2;true
2460305276;24;2016-06-25;1;856;2;false
2460102446;24;2016-06-25;1;600;2;false
2462844785;24;2016-06-26;1;1717;2;true
2462247848;24;2016-06-26;1;1012;1;false
2462479057;24;2016-06-26;1;814;2;false
2462606875;24;2016-06-26;1;437;2;false
2472041836;24;2016-06-30;3;1137;2;true
2474257339;24;2016-07-01;3;489;2;false
2510183651;24;2016-07-17;3;623;2;false
2510090215;24;2016-07-17;3;760;2;false
2510293806;24;2016-07-17;3;1386;2;true
2510427102;24;2016-07-17;3;1487;2;true
2514575187;24;2016-07-19;3;537;2;false
2514756265;24;2016-07-19;3;1284;1;true
2516374201;24;2016-07-20;3;1232;2;true
2516527499;24;2016-07-20;3;1207;2;true
2522842914;24;2016-07-23;3;760;2;false
2523032357;24;2016-07-23;3;1745;2;true
2522950527;24;2016-07-23;3;1950;2;true
2525447612;24;2016-07-24;3;1022;2;true
2525344944;24;2016-07-24;3;432;2;false
2525567742;24;2016-07-24;3;877;2;true
2533570928;24;2016-07-28;3;892;2;true
2533712629;24;2016-07-28;3;1496;2;true
2533661491;24;2016-07-28;3;500;2;false
2535897900;24;2016-07-29;3;752;2;false
2536005907;24;2016-07-29;3;483;2;false
2540139671;24;2016-07-31;3;2584;2;true
2540275204;24;2016-07-31;3;425;2;false
2540424572;24;2016-07-31;3;1727;2;true
2540366603;24;2016-07-31;3;1432;2;true
2565907776;24;2016-08-12;3;1108;2;false
2566107616;24;2016-08-12;3;1382;2;true
2575620376;24;2016-08-16;3;1696;2;true
2575276783;24;2016-08-16;3;458;2;true
2575418706;24;2016-08-16;3;1330;2;false
2578276735;24;2016-08-17;3;724;2;false
2577865653;24;2016-08-17;3;957;4;false
2577763041;24;2016-08-17;3;386;2;false
2578154611;24;2016-08-17;3;719;2;false
2577367735;24;2016-08-17;3;1141;2;true
2584731376;24;2016-08-20;3;1123;2;true
2584894444;24;2016-08-20;3;1869;2;true
2587981860;24;2016-08-21;3;1137;2;true
2587477506;24;2016-08-21;3;632;2;false
2587648563;24;2016-08-21;3;1362;2;true
2587824792;24;2016-08-21;3;588;2;true
2587360035;24;2016-08-21;3;1825;2;true
2590368290;24;2016-08-22;3;1810;2;true
2590220550;24;2016-08-22;3;1325;2;true
2597591490;24;2016-08-25;3;596;4;false
2597699701;24;2016-08-25;3;726;2;false
2605819642;24;2016-08-28;3;709;2;false
2605406862;24;2016-08-28;3;756;2;false
2631317733;24;2016-09-09;3;1161;4;false
2634540289;24;2016-09-10;3;985;2;false
2645689286;24;2016-09-15;3;684;2;false
2645587025;24;2016-09-15;3;1084;2;true
