2432892820;2552118;2016-06-13;2;722;2;false
2432795898;2552118;2016-06-13;2;369;2;false
2433202920;2552118;2016-06-13;2;644;2;false
2433316366;2552118;2016-06-13;2;1121;4;false
2437894128;2552118;2016-06-15;1;1690;3;true
2438078016;2552118;2016-06-15;1;0;5;true
2437453250;2552118;2016-06-15;3;894;4;false
2437627906;2552118;2016-06-15;3;1087;2;false
2437804571;2552118;2016-06-15;1;1286;4;true
2438227264;2552118;2016-06-15;1;903;4;false
2440143149;2552118;2016-06-16;3;1554;3;false
2439801554;2552118;2016-06-16;3;1544;2;false
2439725116;2552118;2016-06-16;3;0;5;false
2440062300;2552118;2016-06-16;3;922;4;false
2439390558;2552118;2016-06-16;1;1076;4;false
2439459814;2552118;2016-06-16;1;1102;4;false
2441601102;2552118;2016-06-17;1;308;2;false
2441665499;2552118;2016-06-17;1;482;2;false
2444413996;2552118;2016-06-18;1;950;2;true
2444533151;2552118;2016-06-18;1;1298;4;true
2444289147;2552118;2016-06-18;1;1526;2;true
2444202401;2552118;2016-06-18;1;1696;3;true
2446884480;2552118;2016-06-19;1;829;2;false
2446794937;2552118;2016-06-19;1;0;5;false
2447473235;2552118;2016-06-19;1;1087;4;false
2447364116;2552118;2016-06-19;1;1517;4;true
2447577312;2552118;2016-06-19;1;1358;4;false
2457547933;2552118;2016-06-24;1;848;4;false
2482968657;2552118;2016-07-05;1;1676;2;true
2483069969;2552118;2016-07-05;1;1214;4;true
2484871312;2552118;2016-07-06;1;866;4;false
2484936023;2552118;2016-07-06;1;1559;4;true
2488239280;2552118;2016-07-07;1;1396;4;false
2488067023;2552118;2016-07-07;1;1228;4;true
2499405431;2552118;2016-07-12;1;1465;4;true
2499523541;2552118;2016-07-12;1;1339;2;true
2503594738;2552118;2016-07-14;1;1979;4;true
2503724282;2552118;2016-07-14;1;1678;4;true
2516066293;2552118;2016-07-20;2;1099;4;false
2518557831;2552118;2016-07-21;2;1973;4;true
2518418001;2552118;2016-07-21;2;1222;2;true
2520628278;2552118;2016-07-22;2;1404;4;true
2520179596;2552118;2016-07-22;2;1008;4;true
2520445492;2552118;2016-07-22;2;1947;4;true
2529247320;2552118;2016-07-26;2;1342;2;true
2529154603;2552118;2016-07-26;2;1883;4;true
2537286429;2552118;2016-07-30;2;983;4;false
2537163589;2552118;2016-07-30;2;1022;4;false
2539406696;2552118;2016-07-31;2;579;2;false
2539498252;2552118;2016-07-31;2;927;2;true
