2405265680;1927365;2016-06-01;3;1603;2;true
2440480895;1927365;2016-06-16;3;1137;2;false
2440366527;1927365;2016-06-16;3;673;2;false
2442602627;1927365;2016-06-17;3;1492;2;true
2442477978;1927365;2016-06-17;3;1873;4;true
2449667402;1927365;2016-06-20;3;921;2;false
2458394433;1927365;2016-06-24;1;459;2;false
2458243176;1927365;2016-06-24;1;1526;4;true
2476689910;1927365;2016-07-02;3;1314;2;false
2476868587;1927365;2016-07-02;3;517;2;false
2512317248;1927365;2016-07-18;3;885;2;true
2512582303;1927365;2016-07-18;3;892;2;true
2512453983;1927365;2016-07-18;3;1063;2;false
2512126172;1927365;2016-07-18;3;1693;2;true
2514575187;1927365;2016-07-19;3;1582;2;true
2514394571;1927365;2016-07-19;3;767;2;false
2514259442;1927365;2016-07-19;3;799;2;false
2514756265;1927365;2016-07-19;3;405;2;false
2529567442;1927365;2016-07-26;3;2011;2;true
2529706756;1927365;2016-07-26;3;836;4;false
2529840818;1927365;2016-07-26;3;1014;4;false
2531263117;1927365;2016-07-27;3;1662;2;true
2532053655;1927365;2016-07-27;3;848;1;false
2531915495;1927365;2016-07-27;3;972;2;false
2531367770;1927365;2016-07-27;3;1721;2;true
2544223156;1927365;2016-08-02;3;538;2;false
2544686268;1927365;2016-08-02;3;869;2;true
2544547342;1927365;2016-08-02;3;1406;2;true
2544315274;1927365;2016-08-02;3;1643;2;false
2568531686;1927365;2016-08-13;3;920;1;false
2568407869;1927365;2016-08-13;3;1275;2;true
2575620376;1927365;2016-08-16;3;639;2;false
2575276783;1927365;2016-08-16;3;787;2;false
2575418706;1927365;2016-08-16;3;2024;2;true
