2407294384;2767921;2016-06-02;3;1320;4;true
2449667402;2767921;2016-06-20;3;1482;3;true
2460023273;2767921;2016-06-25;1;1455;4;true
2460575010;2767921;2016-06-25;1;1123;3;true
2459838799;2767921;2016-06-25;1;897;4;false
2460260733;2767921;2016-06-25;1;957;4;false
2462540843;2767921;2016-06-26;1;131;2;false
2462376179;2767921;2016-06-26;1;1015;4;true
2462844785;2767921;2016-06-26;1;1016;3;false
2462735745;2767921;2016-06-26;1;807;4;false
2462248121;2767921;2016-06-26;1;1080;4;false
2474257339;2767921;2016-07-01;3;1082;2;true
2487748107;2767921;2016-07-07;3;872;2;true
2487981101;2767921;2016-07-07;3;1021;2;false
2487855511;2767921;2016-07-07;3;1012;3;false
2497141517;2767921;2016-07-11;3;2045;2;true
2501342105;2767921;2016-07-13;3;1003;4;false
2501727957;2767921;2016-07-13;3;1010;4;false
2501579492;2767921;2016-07-13;3;1109;2;true
2501259591;2767921;2016-07-13;3;643;4;false
2503389591;2767921;2016-07-14;3;903;2;false
2542271978;2767921;2016-08-01;3;1428;3;true
2542145443;1366458;2016-08-01;3;1181;3;true
2542690642;2767921;2016-08-01;3;662;2;true
2542539411;1366458;2016-08-01;3;1219;4;true
2568045830;1366458;2016-08-13;3;1255;2;true
2568189089;2767921;2016-08-13;3;735;4;false
2575773680;1366458;2016-08-16;3;1194;4;false
2575939995;1366458;2016-08-16;3;1016;4;false
