2412001984;2685608;2016-06-04;3;2157;3;true
2411837491;2685608;2016-06-04;3;1323;3;true
2416806533;2685608;2016-06-06;3;1467;3;true
2416976852;2685608;2016-06-06;3;1206;3;false
2423678615;2685608;2016-06-09;3;2139;3;true
2440075535;2685608;2016-06-16;3;2223;3;true
2440190742;2685608;2016-06-16;3;1559;3;true
2478854400;2685608;2016-07-03;2;1422;3;true
2481086683;2685608;2016-07-04;2;1022;3;false
2490196041;2685608;2016-07-08;2;632;3;false
2492745047;2685608;2016-07-09;3;1431;3;false
2492649216;2685608;2016-07-09;3;954;3;true
2494843224;2685608;2016-07-10;3;990;3;false
