2408596812;2586976;2016-06-03;1;869;1;true
2409393490;2586976;2016-06-03;1;1186;1;true
2408737158;2586976;2016-06-03;1;806;1;false
2408658682;2586976;2016-06-03;1;944;1;true
2408813096;2586976;2016-06-03;1;868;2;false
2409156577;2586976;2016-06-03;1;832;2;false
2409298043;2586976;2016-06-03;1;1444;2;true
2418580528;2586976;2016-06-07;1;1777;2;true
2418664928;2586976;2016-06-07;1;1739;3;true
2423509445;2586976;2016-06-09;1;1536;2;true
2423400514;2586976;2016-06-09;1;1108;1;true
2428159350;2586976;2016-06-11;1;1457;2;true
2427950507;2586976;2016-06-11;1;506;2;false
2428046296;2586976;2016-06-11;1;1584;2;true
2430618706;2586976;2016-06-12;1;695;1;false
2430738353;2586976;2016-06-12;1;1342;2;true
2430984806;2586976;2016-06-12;1;1282;2;true
2430853227;2586976;2016-06-12;1;1161;2;true
2442689934;2586976;2016-06-17;1;997;1;true
2443468488;2586976;2016-06-17;1;1559;2;true
2443378342;2586976;2016-06-17;1;1284;1;true
2447074169;2586976;2016-06-19;1;549;2;false
2448201980;2586976;2016-06-19;1;1531;4;true
2448310164;2586976;2016-06-19;1;1078;1;true
2447365661;2586976;2016-06-19;1;1782;4;true
2447190474;2586976;2016-06-19;1;1278;2;true
2448082522;2586976;2016-06-19;1;1527;2;true
2502387920;2586976;2016-07-13;1;1638;2;true
2502091915;2586976;2016-07-13;1;1663;2;true
2501986398;2586976;2016-07-13;1;1858;2;true
2502428208;2586976;2016-07-14;1;1135;2;false
2502478249;2586976;2016-07-14;1;1452;4;true
2506690235;2586976;2016-07-15;1;665;2;false
2506751633;2586976;2016-07-16;1;649;1;false
2510756612;2586976;2016-07-17;1;1709;4;true
2511192816;2586976;2016-07-17;1;948;2;false
2510831821;2586976;2016-07-17;1;816;2;false
2511147044;2586976;2016-07-17;1;642;2;false
2510927175;2586976;2016-07-17;1;1421;2;true
2511239695;2586976;2016-07-18;1;482;2;false
2546940273;2586976;2016-08-03;1;1020;1;false
2547040899;2586976;2016-08-03;1;1041;2;true
2547301927;2586976;2016-08-03;1;1166;1;true
2547208285;2586976;2016-08-03;1;713;2;true
2547154885;2586976;2016-08-03;1;1218;2;true
2547354532;2586976;2016-08-03;1;915;2;false
2548899546;2586976;2016-08-04;1;749;1;false
2549023865;2586976;2016-08-04;1;842;1;true
2549200733;2586976;2016-08-04;1;1718;2;true
2549139153;2586976;2016-08-04;1;1802;2;true
2551241703;2586976;2016-08-05;1;1017;1;true
2550969678;2586976;2016-08-05;1;1093;2;true
2551170074;2586976;2016-08-05;1;900;1;true
2551078113;2586976;2016-08-05;1;911;2;true
2558033556;2586976;2016-08-08;1;1545;2;true
2557955371;2586976;2016-08-08;1;524;2;false
2558113366;2586976;2016-08-08;1;68;2;false
2560320998;2586976;2016-08-09;1;187;2;false
2560377671;2586976;2016-08-10;1;371;2;false
2598577500;59;2016-08-25;3;1517;4;true
2598441804;59;2016-08-25;3;1257;3;true
