2437315154;2634810;2016-06-15;1;814;3;false
2439570413;2634810;2016-06-16;1;954;2;true
2439683823;2634810;2016-06-16;1;1123;4;true
2441988649;2634810;2016-06-17;1;970;4;false
2444766467;2634810;2016-06-18;1;1221;3;true
2444930374;2634810;2016-06-18;1;0;5;true
2446649001;2634810;2016-06-19;1;622;1;false
2446552186;2634810;2016-06-19;1;684;4;false
2442097128;2634810;2016-06-17;1;1172;4;false
2447473235;2634810;2016-06-19;1;1656;4;true
2447364116;2634810;2016-06-19;1;872;3;false
2447577312;2634810;2016-06-19;1;1559;3;true
2453783289;2634810;2016-06-22;1;933;4;false
2453646413;2634810;2016-06-22;1;916;2;false
2482968657;2634810;2016-07-05;1;828;3;false
2483069969;2634810;2016-07-05;1;1236;4;false
2483595682;2634810;2016-07-05;1;1363;4;false
2483481263;2634810;2016-07-05;1;1301;4;true
2487684778;2634810;2016-07-07;1;830;4;false
2487598793;2634810;2016-07-07;1;937;2;false
2487210016;2634810;2016-07-07;1;1369;4;true
2487301698;2634810;2016-07-07;1;1302;4;false
2489644925;2634810;2016-07-08;1;821;4;false
2489540603;2634810;2016-07-08;1;777;4;false
2502804453;2634810;2016-07-14;1;1491;4;false
2502714148;2634810;2016-07-14;1;1251;3;false
2516437272;2634810;2016-07-20;2;1054;1;true
2520445492;2634810;2016-07-22;2;1042;1;false
2522499676;2634810;2016-07-23;2;1031;1;false
2522810774;2634810;2016-07-23;2;761;2;false
2523017540;2634810;2016-07-23;2;823;4;false
2522665718;2634810;2016-07-23;2;948;2;false
