2442837594;2642171;2016-06-17;2;1071;1;true
2442971767;2642171;2016-06-17;2;833;1;true
2450557369;2642171;2016-06-20;2;1073;1;true
2450449216;2642171;2016-06-20;2;989;1;true
2454922855;2642171;2016-06-22;2;1167;1;true
2455028459;2642171;2016-06-22;2;1301;1;true
2461369456;2642171;2016-06-25;1;902;1;false
2461514781;2642171;2016-06-25;1;812;1;false
2460737408;2642171;2016-06-25;1;798;1;true
2460412203;2642171;2016-06-25;1;960;1;true
2461049428;2642171;2016-06-25;1;694;1;false
2462978052;2642171;2016-06-26;1;839;1;true
2463706598;2642171;2016-06-26;1;862;1;false
2463232208;2642171;2016-06-26;1;1340;1;true
2463407690;2642171;2016-06-26;1;1013;1;true
2465524303;2642171;2016-06-27;1;1129;1;true
2465379514;2642171;2016-06-27;1;954;1;true
2467933282;2642171;2016-06-28;1;972;1;false
2467792562;2642171;2016-06-28;1;1182;1;true
2467649043;2642171;2016-06-28;1;825;1;false
2467484798;2642171;2016-06-28;1;1025;1;false
2467346817;2642171;2016-06-28;1;1249;1;false
2482030715;2642171;2016-07-04;2;1004;1;false
2482142961;2642171;2016-07-04;2;626;1;false
2488753749;2642171;2016-07-07;2;1295;1;true
2488684011;2642171;2016-07-07;2;1750;1;true
2504180385;2642171;2016-07-14;1;666;1;false
2504081168;2642171;2016-07-14;1;1220;1;true
2504247299;2642171;2016-07-14;1;919;1;false
2506602590;2642171;2016-07-15;1;784;1;false
2506471754;2642171;2016-07-15;1;1164;1;false
2521160349;2642171;2016-07-22;2;647;2;false
2521030247;2642171;2016-07-22;2;707;1;false
2530490207;2642171;2016-07-26;2;1072;1;true
2530566335;2642171;2016-07-26;2;717;1;false
2530669102;2642171;2016-07-26;2;1323;1;true
2532639921;2642171;2016-07-27;2;1000;1;true
2532548100;2642171;2016-07-27;2;1268;1;true
2532467081;2642171;2016-07-27;2;402;1;false
2593429545;2642171;2016-08-23;2;381;1;false
2593273196;2642171;2016-08-23;2;1220;2;false
2600139014;2642171;2016-08-26;2;547;1;false
2600408856;2642171;2016-08-26;2;912;1;false
2600267452;2642171;2016-08-26;2;1159;1;true
