2459066888;2850016;2016-06-24;1;1073;3;false
2578554147;3210649;2016-08-17;3;1543;3;true
2578693723;3210649;2016-08-17;3;1400;3;false
2578427058;3210649;2016-08-17;3;800;3;false
2611047166;2850016;2016-08-30;3;1704;3;true
2610955997;2850016;2016-08-30;3;1337;3;true
2617208982;2850016;2016-09-02;3;1223;3;true
2617343599;2850016;2016-09-02;3;2018;3;true
2637520870;2850016;2016-09-11;3;965;3;false
2637687793;2850016;2016-09-11;3;1379;3;false
2639764510;2850016;2016-09-12;3;946;3;false
2640219503;2850016;2016-09-12;3;1309;3;true
2639882870;2850016;2016-09-12;3;653;3;false
2640306476;2850016;2016-09-12;3;1882;3;true
