2435341927;2776208;2016-06-14;3;289;2;false
2435204078;2776208;2016-06-14;3;1216;3;false
2437449279;2776208;2016-06-15;3;1350;3;false
2437583680;2776208;2016-06-15;3;1196;4;true
2437696905;2776208;2016-06-15;3;1198;4;false
2439559952;2776208;2016-06-16;3;645;2;false
2439476312;2776208;2016-06-16;3;925;4;false
2444911803;2776208;2016-06-18;2;1093;3;true
2460717170;2776208;2016-06-25;1;1261;4;false
2459838799;2776208;2016-06-25;1;1232;3;true
2460407804;2776208;2016-06-25;1;1451;3;false
2459947585;2776208;2016-06-25;1;1339;3;false
2460183648;2776208;2016-06-25;1;1184;3;true
2462917508;2776208;2016-06-26;1;727;3;false
2462379612;2776208;2016-06-26;1;1248;4;true
2463063078;2776208;2016-06-26;1;995;3;false
2462606875;2776208;2016-06-26;1;1417;3;true
2464572308;2776208;2016-06-27;1;1024;3;false
2464848079;2776208;2016-06-27;1;1528;3;false
2464971377;2776208;2016-06-27;1;1302;3;false
