2443155692;2856589;2016-06-17;3;720;2;true
2443318245;2856589;2016-06-17;3;890;1;false
2443399427;2856589;2016-06-17;3;582;2;false
2445194817;2856589;2016-06-18;3;1229;1;false
2479948720;2856589;2016-07-03;3;851;2;false
2480040612;2856589;2016-07-03;3;2102;2;true
2479838615;2856589;2016-07-03;3;1925;2;true
2495021464;2856589;2016-07-10;3;1012;2;false
2495158796;2856589;2016-07-10;3;1481;2;true
2495347447;2856589;2016-07-10;3;1611;2;true
2512504241;2856589;2016-07-18;3;670;2;false
2534231650;2856589;2016-07-28;2;1552;2;true
2534358398;2856589;2016-07-28;2;1135;4;false
2534438961;2856589;2016-07-28;2;116;2;false
