2418090938;2447557;2016-06-06;3;1477;3;true
2418024487;2447557;2016-06-06;3;1165;3;true
2441269873;2447557;2016-06-16;3;919;3;false
2441205636;2447557;2016-06-16;3;1535;3;true
2441311652;2447557;2016-06-16;3;1646;3;true
2473125373;1884355;2016-07-01;3;1304;3;false
2473082189;1884355;2016-07-01;3;952;3;false
2475269496;2447557;2016-07-01;3;1057;3;true
2477809112;2310555;2016-07-02;3;1041;3;false
2477612698;2447557;2016-07-02;3;842;3;false
2477713010;2447557;2016-07-02;3;1359;3;false
2475387867;2447557;2016-07-02;3;1599;3;true
2477859692;2310555;2016-07-03;3;1791;3;true
2480390289;2310555;2016-07-04;3;1718;3;true
2480342667;2310555;2016-07-04;3;1558;3;true
2482583283;1884355;2016-07-05;3;714;3;false
2484712420;1884355;2016-07-05;3;1299;3;true
2482640950;1884355;2016-07-05;3;1175;3;true
2487017710;1884355;2016-07-07;3;1346;3;true
2487085535;1884355;2016-07-07;3;1702;3;true
2489150384;1884355;2016-07-08;3;1086;3;true
2491254387;1884355;2016-07-08;3;1378;3;true
2491306258;1884355;2016-07-08;3;1234;3;true
2498160734;1884355;2016-07-11;3;1211;3;true
2498121900;1884355;2016-07-11;3;1370;3;true
2502555791;1884355;2016-07-14;3;1094;3;true
2502510285;1884355;2016-07-14;3;1011;3;true
2504642292;1884355;2016-07-15;3;1022;3;false
2504710320;1884355;2016-07-15;3;1347;3;true
2504779798;1884355;2016-07-15;3;853;3;false
2517474624;1884355;2016-07-20;3;1506;3;true
2517543247;1884355;2016-07-20;3;1598;3;true
2528674982;1884355;2016-07-25;3;987;3;false
2528716832;1884355;2016-07-25;3;786;4;false
2528758862;1884355;2016-07-26;3;762;3;false
