2442994449;2006913;2016-06-17;1;815;3;false
2443155396;2006913;2016-06-17;1;1647;4;true
2442244100;2006913;2016-06-17;1;1254;3;true
2443279779;2006913;2016-06-17;1;1100;3;true
2442113000;2006913;2016-06-17;1;1145;3;false
2442004818;2006913;2016-06-17;1;1457;3;true
2447821556;2006913;2016-06-19;1;879;3;false
2447601447;2006913;2016-06-19;1;1163;3;false
2460843202;2006913;2016-06-25;1;1175;3;true
2460552348;2006913;2016-06-25;1;1020;3;false
2461190427;2006913;2016-06-25;1;776;3;false
2461476971;2006913;2016-06-25;1;859;3;false
2461014758;2006913;2016-06-25;1;1111;3;true
2463866292;2006913;2016-06-26;1;952;3;true
2462821757;2006913;2016-06-26;1;976;3;false
2463564353;2006913;2016-06-26;1;1194;3;true
2463232208;2006913;2016-06-26;1;787;3;false
2482030715;2006913;2016-07-04;2;1517;3;true
2482142961;2006913;2016-07-04;2;1238;3;true
2497932825;2006913;2016-07-11;2;926;3;false
2498036690;2006913;2016-07-11;2;721;3;false
2514770548;2006913;2016-07-19;2;1007;3;false
2514886654;2006913;2016-07-19;2;847;4;true
2515021916;2006913;2016-07-19;2;1324;3;true
2525936759;2006913;2016-07-24;2;1069;3;true
2525810868;2006913;2016-07-24;2;2142;3;true
2528069381;2006913;2016-07-25;2;1375;3;true
2527926557;2006913;2016-07-25;2;1480;3;true
2530479268;2006913;2016-07-26;2;1007;3;false
2530576649;2006913;2016-07-26;2;580;3;false
