2433441665;1272244;2016-06-13;2;2313;3;true
2433551482;1272244;2016-06-13;2;1144;4;true
2435307874;1272244;2016-06-14;2;1176;3;false
2435420669;1272244;2016-06-14;2;29;2;false
2438017221;1272244;2016-06-15;2;1414;2;true
2440500452;1272244;2016-06-16;2;1027;3;false
2440340319;1272244;2016-06-16;2;1300;4;true
2440008047;1272244;2016-06-16;2;1445;3;false
2439835717;1272244;2016-06-16;2;1573;4;true
2440634149;1272244;2016-06-16;2;261;2;false
2440129277;1272244;2016-06-16;2;369;2;true
2447658826;1272244;2016-06-19;2;1250;3;false
2457548779;1272244;2016-06-24;1;1112;4;false
