2444001646;2860414;2016-06-18;1;887;3;false
2444065157;2860414;2016-06-18;1;872;3;false
2447376537;2860414;2016-06-19;1;1073;4;false
2447434608;2860414;2016-06-19;1;1491;3;false
2482886627;2860414;2016-07-05;1;1222;3;true
2482807919;2860414;2016-07-05;1;928;3;false
2498627379;2860414;2016-07-12;1;703;3;false
2498829955;2860414;2016-07-12;1;1081;3;false
2499461927;2860414;2016-07-12;1;1417;3;true
2498575658;2860414;2016-07-12;1;819;3;false
2499635875;2860414;2016-07-12;1;1074;3;false
2498755746;2860414;2016-07-12;1;1289;4;false
