2408631374;1838315;2016-06-03;1;924;3;false
2409398145;1838315;2016-06-03;1;1064;3;false
2409258294;1838315;2016-06-03;1;1004;3;true
2409157187;1838315;2016-06-03;1;739;3;false
2408704984;1838315;2016-06-03;1;1032;3;false
2419483371;1838315;2016-06-07;1;984;3;false
2461514781;1838315;2016-06-25;1;1110;3;true
2460578558;1838315;2016-06-25;1;1159;3;true
2461190427;1838315;2016-06-25;1;1163;3;true
2460402876;1838315;2016-06-25;1;997;3;true
2460871765;1838315;2016-06-25;1;962;3;false
2463855212;1838315;2016-06-26;1;1178;3;true
2464317937;1838315;2016-06-26;1;851;3;true
2464172585;1838315;2016-06-26;1;1188;3;true
2462991375;1838315;2016-06-26;1;1195;3;false
2463351043;1838315;2016-06-26;1;886;3;false
2519876015;1838315;2016-07-22;1;1597;3;true
2519945146;1838315;2016-07-22;1;1377;3;true
2522078549;1838315;2016-07-23;1;1340;3;true
2521988223;1838315;2016-07-23;1;665;3;false
2524350186;1838315;2016-07-24;1;1080;3;true
2524289078;1838315;2016-07-24;1;1246;3;true
2526571661;1838315;2016-07-24;1;1189;3;true
2526630868;1838315;2016-07-25;1;1209;3;false
2526692434;1838315;2016-07-25;1;937;3;false
2526759078;1838315;2016-07-25;1;932;3;false
2547405264;1838315;2016-08-04;1;922;3;true
2547545013;1838315;2016-08-04;1;1400;3;true
2547598732;1838315;2016-08-04;1;722;3;false
2547448984;1838315;2016-08-04;1;1454;3;true
2549313529;1838315;2016-08-04;1;468;1;false
2549658092;1838315;2016-08-05;1;1066;3;false
2549424687;1838315;2016-08-05;1;974;4;false
2549589275;1838315;2016-08-05;1;909;3;false
2549509878;1838315;2016-08-05;1;977;3;false
2551419679;1838315;2016-08-05;1;824;3;false
2551353251;1838315;2016-08-05;1;1028;3;false
2551542809;1838315;2016-08-06;1;1008;3;true
2551633824;1838315;2016-08-06;1;1097;3;true
2558387942;1838315;2016-08-09;1;868;4;false
2588367147;59;2016-08-21;3;1369;3;true
2588241827;59;2016-08-21;3;1482;3;true
2596144255;59;2016-08-24;2;1155;3;true
2596246859;59;2016-08-24;2;1794;3;true
2601070611;59;2016-08-26;2;1353;3;true
2600989416;59;2016-08-26;2;1190;3;true
2603314598;59;2016-08-27;3;1312;3;true
2603190632;59;2016-08-27;3;1372;4;true
2603001805;59;2016-08-27;3;1538;3;false
2610872425;59;2016-08-30;2;1218;4;true
2611012131;59;2016-08-30;2;1492;3;true
2611114319;59;2016-08-30;2;1087;3;true
2610707465;59;2016-08-30;2;966;3;false
2615275949;59;2016-09-01;2;1222;3;true
2615138939;59;2016-09-01;2;1331;3;false
2615493185;59;2016-09-01;2;686;3;false
2615378496;59;2016-09-01;2;1424;3;true
2615577441;59;2016-09-01;2;1634;3;true
