2447658826;2860081;2016-06-19;2;934;4;true
2449740238;2860081;2016-06-20;2;1392;4;true
2483331021;2860081;2016-07-05;1;1469;4;false
2483221439;2860081;2016-07-05;1;1315;4;false
2489656950;2860081;2016-07-08;1;1016;4;false
2489547363;2860081;2016-07-08;1;1243;4;false
2501098786;2860081;2016-07-13;1;1884;4;true
2500811393;2860081;2016-07-13;1;1183;4;false
2500916535;2860081;2016-07-13;1;967;4;false
2501007313;2860081;2016-07-13;1;1426;3;false
2503594738;2860081;2016-07-14;1;1143;4;false
2503724282;2860081;2016-07-14;1;1172;4;false
2516179440;2860081;2016-07-20;2;276;2;false
2518182762;2860081;2016-07-21;2;1176;4;false
2520310430;2860081;2016-07-22;2;286;2;false
2520567878;2860081;2016-07-22;2;1288;4;false
2522627750;2860081;2016-07-23;2;1424;4;true
2527259975;2860081;2016-07-25;2;836;4;false
2527129302;2860081;2016-07-25;2;1035;4;false
