2459521437;2831964;2016-06-24;1;1010;1;true
2459596920;2831964;2016-06-24;1;656;1;false
2459407990;2831964;2016-06-24;1;758;1;false
2472535656;2831964;2016-06-30;3;1128;1;true
2486101058;2831964;2016-07-06;3;1238;1;true
2486235198;2831964;2016-07-06;3;1522;1;true
2490938006;2831964;2016-07-08;3;1077;1;true
2490817196;2831964;2016-07-08;3;981;1;true
2497962472;2831964;2016-07-11;3;830;1;false
2498049507;2831964;2016-07-11;3;1126;1;false
2500153104;2831964;2016-07-12;3;997;1;false
2500060774;2831964;2016-07-12;3;959;1;true
2500246729;2831964;2016-07-12;3;861;1;false
2510369924;2831964;2016-07-17;3;893;1;false
2578716868;2552670;2016-08-17;3;912;1;false
2578590101;2552670;2016-08-17;3;797;1;false
2583434880;3210649;2016-08-19;3;789;2;true
2583273373;3210649;2016-08-19;3;887;2;true
2586261501;2413318;2016-08-20;3;1159;1;true
2586117814;2413318;2016-08-20;3;961;1;true
2585972364;2413318;2016-08-20;3;1007;1;false
2588679291;2850016;2016-08-21;3;1446;2;true
