2938577299;2017-01-25;66;Team AD FINEM;2642171;true;1;Horde;3326680;SL i-League StarSeries S3;5077;2##34;51;96##92949094;Io;267;304;3;17;19;11200;17100;339||95430068;Terrorblade;745;415;11;7;19;41600;961;14300||107855479;Jakiro;583;415;10;9;18;33100;0;4000||86953414;Shadow Demon;311;385;3;6;19;20000;0;3200||27178898;Underlord;410;418;7;12;21;20700;11400;1400||Disruptor;Ember Spirit;Sniper;Ursa;Sand King##2938577299;1000;600;50;1000;1106
2938678335;2017-01-25;26;Team AD FINEM;2642171;true;0;Horde;3326680;SL i-League StarSeries S3;5077;2##20;15;57##92949094;Io;332;342;1;5;15;7300;5100;839||95430068;Juggernaut;658;559;8;2;12;15900;0;9200||107855479;Death Prophet;533;554;7;3;10;11800;0;4700||86953414;Rubick;362;293;2;3;8;6500;0;217||27178898;Underlord;492;494;2;2;12;6600;2900;2500||Dazzle;Slardar;Templar Assassin;Luna;Dark Seer##2938678335;1050;550;50;1055;1051
2940748308;2017-01-26;63;Team AD FINEM;2642171;true;0;Team Liquid;2163;SL i-League StarSeries S3;5077;1##53;35;126##92949094;Pudge;326;437;11;7;31;24200;5000;1100||95430068;Necrophos;546;432;17;7;20;48400;6200;3100||107855479;Shadow Fiend;634;432;19;6;20;48800;0;12500||86953414;Rubick;384;433;5;7;32;19800;0;258||27178898;Sand King;322;433;1;8;23;11800;0;140||Ancient Apparition;Nyx Assassin;Invoker;Slardar;Timbersaw##2940748308;1100;1250;50;1000;1052
2940685387;2017-01-26;27;Team AD FINEM;2642171;false;1;Team Liquid;2163;SL i-League StarSeries S3;5077;1##15;23;26##92949094;Witch Doctor;228;246;3;5;8;6400;1800;582||95430068;Timbersaw;581;647;8;2;6;22700;0;574||107855479;Outworld Devourer;354;394;2;7;1;3800;0;522||86953414;Slardar;220;240;0;3;6;3600;0;211||27178898;Legion Commander;324;344;2;6;5;11100;470;847||Rubick;Beastmaster;Morphling;Io;Necrophos##2940685387;1150;1200;50;1052;1000
2944027042;2017-01-27;30;Team AD FINEM;2642171;false;1;Cloud 9;2533075;SL i-League StarSeries S3;5077;2##9;24;20##92949094;Rubick;270;239;1;5;4;6600;0;0||95430068;Lifestealer;492;489;7;3;1;11600;846;2200||107855479;Outworld Devourer;383;403;0;5;3;3500;0;191||86953414;Bounty Hunter;218;251;0;6;9;4500;250;0||27178898;Legion Commander;275;322;1;5;3;9300;537;0||Sven;Silencer;Batrider;Dazzle;Earth Spirit##2944027042;1100;1150;50;1104;1307
2943687617;2017-01-27;42;Team AD FINEM;2642171;false;0;Cloud 9;2533075;SL i-League StarSeries S3;5077;2##21;28;43##92949094;Io;225;243;5;10;10;12000;10800;121||95430068;Juggernaut;505;475;4;3;8;18500;0;3600||107855479;Death Prophet;440;507;6;3;5;25600;0;2400||86953414;Earthshaker;268;294;2;6;14;15900;0;0||27178898;Underlord;365;352;4;6;6;20000;3800;785||Timbersaw;Shadow Fiend;Omniknight;Crystal Maiden;Slardar##2943687617;1050;1200;50;1064;1347
2948348748;2017-01-28;30;Team AD FINEM;2642171;true;0;Vega Squadron;2006913;SL i-League StarSeries S3;5077;2##33;11;83##92949094;Io;285;336;1;2;21;8500;9500;287||95430068;Ursa;579;587;12;2;7;17300;400;4300||107855479;Puck;492;550;11;3;17;19400;90;1100||86953414;Riki;365;565;3;3;20;12200;0;36||27178898;Dark Seer;467;491;6;1;18;9400;2300;792||Rubick;Batrider;Queen of Pain;Juggernaut;Earth Spirit##2948348748;1000;1250;50;1028;1222
2948597701;2017-01-28;33;Team AD FINEM;2642171;true;1;Vega Squadron;2006913;SL i-League StarSeries S3;5077;2##23;17;57##92949094;Ancient Apparition;334;335;1;3;12;6500;1500;790||95430068;Weaver;531;578;10;2;10;22900;0;4000||107855479;Templar Assassin;658;654;8;2;10;19300;0;6200||86953414;Slardar;355;415;1;6;17;4700;0;0||27178898;Timbersaw;483;500;3;4;8;6300;0;673||Oracle;Batrider;Shadow Fiend;Ursa;Underlord##2948597701;1050;1200;50;1087;1163
2957038033;2017-01-30;38;Team AD FINEM;2642171;true;0;Natus Vincere;36;SL i-League StarSeries S3;5077;5##24;15;62##92949094;Chen;389;372;4;3;15;12000;2000;2900||95430068;Necrophos;556;580;9;4;5;21800;3700;1500||107855479;Windranger;574;523;6;1;11;17700;0;9300||86953414;Slardar;334;381;2;3;16;4400;0;153||27178898;Dark Seer;467;424;3;4;15;12200;4700;973||Luna;Shadow Fiend;Undying;Rubick;Beastmaster##2957038033;1100;950;50;1000;1000
2957209631;2017-01-30;68;Team AD FINEM;2642171;false;0;Natus Vincere;36;SL i-League StarSeries S3;5077;5##35;37;96##92949094;Pudge;262;321;4;10;20;17800;3400;0||95430068;Necrophos;570;401;21;5;12;42200;9300;1500||107855479;Shadow Fiend;664;402;6;5;15;36400;90;13700||86953414;Slardar;286;404;0;9;22;5600;0;0||27178898;Batrider;315;397;4;8;27;21200;0;31||Luna;Queen of Pain;Nyx Assassin;Rubick;Weaver##2957209631;1150;850;50;1050;950
2964744195;2017-02-01;43;Team AD FINEM;2642171;false;1;Team Secret;1838315;SL i-League StarSeries S3;5077;1##30;23;64##92949094;Chen;300;303;5;6;15;8500;1700;2100||95430068;Necrophos;547;594;13;3;9;19200;3200;2500||107855479;Windranger;455;486;9;4;10;16400;0;5800||86953414;Slardar;270;357;2;6;13;4300;90;84||27178898;Dark Seer;373;406;1;4;17;14300;2800;178||Vengeful Spirit;Shadow Demon;Shadow Fiend;Juggernaut;Enigma##2964744195;1100;1050;50;1000;956
2964553821;2017-02-01;42;Team AD FINEM;2642171;false;0;Team Secret;1838315;SL i-League StarSeries S3;5077;1##7;25;13##92949094;Ogre Magi;187;186;2;8;4;2600;0;88||95430068;Luna;513;475;1;5;1;7300;0;2700||107855479;Sniper;494;407;2;4;3;12100;0;813||86953414;Rubick;220;237;0;4;1;3000;0;132||27178898;Nyx Assassin;328;337;2;4;4;4900;0;354||Earth Spirit;Shadow Demon;Terrorblade;Ember Spirit;Dark Seer##2964553821;1050;1100;50;948;1008
