2710277838;3335901;2016-10-14;3;667;1;false;55
2710180803;3335901;2016-10-14;3;1169;1;false;55
2715135228;3335901;2016-10-16;4;1254;1;true;2775251
2722824666;3335901;2016-10-20;3;985;1;true;2762745
2725122243;3335901;2016-10-21;2;832;1;false;2538753
2751493689;3335901;2016-11-02;1;809;0;false;1883502
2751344295;3335901;2016-11-02;1;560;0;false;1883502
2765585741;3335901;2016-11-08;2;905;null;false;46
2771555390;3335901;2016-11-11;3;1299;Core;false;2537636
2771453835;3335901;2016-11-11;3;963;null;false;2537636
