2405265680;1927365;2016-06-01;3;1309;1;true;2108395
2440480895;1927365;2016-06-16;3;924;1;false;2789395
2440366527;1927365;2016-06-16;3;1097;1;false;2789395
2442602627;1927365;2016-06-17;3;1053;1;true;2878192
2442477978;1927365;2016-06-17;3;1320;1;true;2878192
2449667402;1927365;2016-06-20;3;756;1;false;2767921
2458394433;1927365;2016-06-24;1;677;1;false;2896997
2458243176;1927365;2016-06-24;1;971;1;true;2644737
2476689910;1927365;2016-07-02;3;1066;1;false;2687313
2476868587;1927365;2016-07-02;3;931;1;false;2687313
2512317248;1927365;2016-07-18;3;1398;1;true;2789395
2512582303;1927365;2016-07-18;3;1277;1;true;2659468
2512453983;1927365;2016-07-18;3;796;1;false;2659468
2512126172;1927365;2016-07-18;3;1013;1;true;2789395
2514575187;1927365;2016-07-19;3;1019;1;true;24
2514394571;1927365;2016-07-19;3;1101;1;false;2738555
2514259442;1927365;2016-07-19;3;996;1;false;2738555
2514756265;1927365;2016-07-19;3;878;1;false;24
2529567442;1927365;2016-07-26;3;1142;1;true;543897
2529706756;1927365;2016-07-26;3;1175;1;false;543897
2529840818;1927365;2016-07-26;3;1068;1;false;543897
2531263117;1927365;2016-07-27;3;1379;1;true;2789395
2532053655;1927365;2016-07-27;3;491;2;false;543897
2531915495;1927365;2016-07-27;3;1033;1;false;543897
2531367770;1927365;2016-07-27;3;1231;1;true;2789395
2544223156;1927365;2016-08-02;3;706;1;false;98301
2544686268;1927365;2016-08-02;3;1321;1;true;2738555
2544547342;1927365;2016-08-02;3;1184;1;true;2738555
2544315274;1927365;2016-08-02;3;914;1;false;98301
2575620376;1927365;2016-08-16;3;776;1;false;24
2575276783;1927365;2016-08-16;3;1296;1;false;24
2575418706;1927365;2016-08-16;3;1288;1;true;24
2597824460;1927365;2016-08-25;3;644;1;false;2687313
2597987111;1927365;2016-08-25;3;1208;1;true;2687313
