2673815580;1838315;2016-09-28;1;1052;1;false;1375614
2673871205;1838315;2016-09-28;1;1235;1;false;1375614
2673749773;1838315;2016-09-28;1;1283;2;true;1375614
2676079441;1838315;2016-09-29;1;1061;1;false;1148284
2675743100;1838315;2016-09-29;1;1353;1;true;3331948
2675796143;1838315;2016-09-29;1;1095;1;true;3331948
2676276054;1838315;2016-09-29;1;1020;1;true;1148284
2676167491;1838315;2016-09-29;1;1268;1;true;1148284
2678250134;1838315;2016-09-30;1;832;1;false;39
2678164166;1838315;2016-09-30;1;1143;1;true;39
2678048298;1838315;2016-09-30;1;922;3;false;39
2680373276;1838315;2016-10-01;1;1304;1;true;3331948
2680843902;1838315;2016-10-01;1;898;1;false;2586976
2680978460;1838315;2016-10-01;1;1598;1;false;2586976
2721269191;1838315;2016-10-19;1;1270;1;true;2642171
2721329773;1838315;2016-10-19;1;1372;1;false;2642171
2721400291;1838315;2016-10-19;1;1174;1;true;2642171
2723014224;1838315;2016-10-20;1;1155;1;true;2163
2723133668;1838315;2016-10-20;1;1429;3;true;2163
2728188375;1838315;2016-10-22;2;1482;1;true;2790766
2728261141;1838315;2016-10-22;2;1572;1;true;2790766
2727977540;1838315;2016-10-22;2;747;1;false;2790766
2728066629;1838315;2016-10-22;2;1455;1;true;2790766
2737422908;1838315;2016-10-27;2;847;1;true;36
2738098377;1838315;2016-10-27;1;1253;1;true;2642171
2737765606;1838315;2016-10-27;2;1642;1;true;2533075
2738454486;1838315;2016-10-27;2;985;1;true;2006913
2740099399;1838315;2016-10-28;1;947;1;false;1883502
2739585043;1838315;2016-10-28;2;1293;1;true;2783913
2740335070;1838315;2016-10-28;2;937;1;false;111474
2740818402;1838315;2016-10-28;1;1657;1;true;2163
2740634318;1838315;2016-10-28;2;1022;1;true;2538753
2742072564;1838315;2016-10-29;1;1196;1;false;2642171
2742488657;1838315;2016-10-29;1;1380;1;false;1883502
2742296197;1838315;2016-10-29;1;1587;1;false;1883502
2741957127;1838315;2016-10-29;1;976;1;false;2642171
2768285349;1838315;2016-11-10;5;1714;Core;true;3259967
2768203713;1838315;2016-11-10;5;1572;null;true;3259967
2769994469;1838315;2016-11-11;3;1903;Core;true;1276785
2770213728;1838315;2016-11-11;5;1718;null;true;3325212
2769935411;1838315;2016-11-11;3;1430;null;true;1276785
2772990290;1838315;2016-11-12;2;1100;Core;false;543897
2773321611;1838315;2016-11-12;2;1158;null;true;543897
2773141369;1838315;2016-11-12;2;1565;null;true;543897
2775816795;1838315;2016-11-13;2;1412;Core;true;2581813
2775663298;1838315;2016-11-13;2;1160;Core;true;2581813
2775512649;1838315;2016-11-13;2;1364;Core;true;2581813
