2645689286;1276785;2016-09-15;3;735;2;true;24
2645587025;1276785;2016-09-15;3;771;2;false;24
2648342020;1276785;2016-09-16;3;202;2;false;3322396
2665385898;1276785;2016-09-24;2;1718;2;true;98301
2665250017;1276785;2016-09-24;2;1363;1;true;98301
2670758262;1276785;2016-09-26;2;820;1;false;2659468
2670622958;1276785;2016-09-26;2;1318;1;true;2659468
2670511882;1276785;2016-09-26;2;1061;2;false;2659468
2672292353;1276785;2016-09-27;3;889;2;false;24
2672171681;1276785;2016-09-27;3;1271;1;false;24
2704845110;1276785;2016-10-12;3;1300;2;true;3327985
2707132437;1276785;2016-10-13;3;1330;1;true;795543
2707012657;1276785;2016-10-13;3;1395;1;true;795543
2711597842;1276785;2016-10-15;3;1155;2;true;3322396
2711752583;1276785;2016-10-15;3;1262;1;true;3322396
2718710265;1276785;2016-10-18;3;1222;1;false;1105664
2718613332;1276785;2016-10-18;3;740;2;false;1105664
2726537865;1276785;2016-10-22;2;1094;1;true;2659468
2726826414;1276785;2016-10-22;2;757;4;false;2659468
2726700625;1276785;2016-10-22;2;999;1;false;2659468
2731523133;1276785;2016-10-24;3;1001;1;true;3322300
2731416502;1276785;2016-10-24;3;1250;1;false;3322300
2737407729;1276785;2016-10-27;2;889;1;false;543897
2736997513;1276785;2016-10-27;2;908;1;false;350190
2737580331;1276785;2016-10-27;3;849;1;false;2108395
2737217746;1276785;2016-10-27;1;975;1;false;3326875
2739347066;1276785;2016-10-28;2;939;2;false;2659468
2739584028;1276785;2016-10-28;5;895;2;false;2880140
2739069168;1276785;2016-10-28;3;1005;2;true;1105664
2738999961;1276785;2016-10-28;3;1189;1;false;24
2752939583;1276785;2016-11-03;3;1171;0;true;1105664
2753062675;1276785;2016-11-03;3;1595;0;true;1105664
2768029049;1276785;2016-11-10;5;796;null;false;3259967
2768106192;1276785;2016-11-10;5;937;null;false;3259967
2767945225;1276785;2016-11-10;5;1065;Core;true;3259967
2769994469;1276785;2016-11-11;1;990;null;false;1838315
2769935411;1276785;2016-11-11;1;797;Core;false;1838315
2783906079;1276785;2016-11-17;3;564;Core;false;1105664
2783976418;1276785;2016-11-17;3;1308;null;false;1105664
2786037660;1276785;2016-11-18;5;773;null;true;3325891
2786093085;1276785;2016-11-18;5;1032;Core;true;3325891
2785943152;1276785;2016-11-18;5;1597;Core;false;3325891
2791619869;1276785;2016-11-20;2;1228;null;false;2659468
2791513004;1276785;2016-11-20;2;808;Core;false;2659468
2799684691;1276785;2016-11-24;3;789;Core;true;24
2799755771;1276785;2016-11-24;3;1327;null;true;24
2806587365;1276785;2016-11-27;5;1328;Core;false;3325891
2806798134;1276785;2016-11-27;5;878;Core;false;3325891
2806712845;1276785;2016-11-27;5;1037;null;true;3325891
