2459675261;2413318;2016-06-24;1;788;2;false;2538753
2459521437;2413318;2016-06-24;1;648;2;false;2831964
2459596920;2413318;2016-06-24;1;1026;2;true;2831964
2459407990;2413318;2016-06-24;1;960;2;true;2831964
2459741412;2413318;2016-06-25;1;955;4;false;2538753
2482049776;2413318;2016-07-04;3;1225;2;true;2578382
2482159406;2413318;2016-07-04;3;1002;2;false;2578382
2482280397;2413318;2016-07-04;3;1560;2;false;2578382
2488487862;2413318;2016-07-07;3;1194;2;false;2552670
2488362735;2413318;2016-07-07;3;1405;2;true;1291626
2488762719;2413318;2016-07-07;3;972;2;true;2552670
2500153104;2413318;2016-07-12;3;1680;2;true;2831964
2500060774;2413318;2016-07-12;3;846;2;false;2831964
2500246729;2413318;2016-07-12;3;1173;2;true;2831964
2503954156;2413318;2016-07-14;3;861;2;false;59
2503743859;2413318;2016-07-14;3;1230;2;true;59
2586261501;2413318;2016-08-20;3;1544;2;true;2931505
2586117814;2413318;2016-08-20;3;1102;3;true;2931505
2585972364;2413318;2016-08-20;3;948;4;false;2931505
2597982489;2413318;2016-08-25;3;941;2;false;2552670
2736143053;2413318;2016-10-26;1;898;4;true;2202484
