2655367015;2108395;2016-09-19;3;853;3;false;3322300
2655509487;2108395;2016-09-19;3;969;3;true;3322300
2657135047;2108395;2016-09-20;2;635;3;false;2659468
2657039842;2108395;2016-09-20;2;897;3;false;2659468
2737580331;2108395;2016-10-27;3;752;3;true;1276785
2737001961;2108395;2016-10-27;1;579;3;false;3326875
2737218263;2108395;2016-10-27;2;1043;3;false;543897
2739588641;2108395;2016-10-28;3;804;2;false;24
2739068804;2108395;2016-10-28;2;1112;3;true;2659468
2739254368;2108395;2016-10-28;5;735;3;false;2880140
2738990808;2108395;2016-10-28;3;756;3;true;1105664
2739434764;2108395;2016-10-28;2;649;3;false;350190
2753350656;2108395;2016-11-03;5;1529;0;true;3477515
2753248807;2108395;2016-11-03;5;944;0;true;3477515
2768509410;2108395;2016-11-10;5;1220;null;true;3325891
2768601930;2108395;2016-11-10;5;1329;Support;false;3325891
2772296828;2108395;2016-11-12;4;646;Support;false;3334062
2772199908;2108395;2016-11-12;4;758;null;false;3334062
2772513214;2108395;2016-11-12;1;861;null;false;1148284
2772705743;2108395;2016-11-12;1;1059;Support;true;1148284
2772593133;2108395;2016-11-12;1;1140;Support;true;1148284
2806787778;3586078;2016-11-27;5;1323;Core;true;3414627
2807187225;3586078;2016-11-27;5;1390;null;true;2285416
2807369579;3586078;2016-11-27;5;1515;Core;true;2285416
2806557539;3586078;2016-11-27;5;1359;Core;true;3581011
2806876470;3586078;2016-11-27;5;1271;null;true;3414627
