2208705613;2715234;2016-03-09;2101;true
2208748859;2715234;2016-03-09;1071;true
2223325433;2767412;2016-03-15;797;false
2261252466;2767412;2016-03-31;912;false
2261289415;2767412;2016-03-31;915;false
2277516031;2767412;2016-04-07;1450;true
2277404121;2767412;2016-04-07;558;false
2277459168;2767412;2016-04-07;1354;true
2304516454;2767412;2016-04-19;928;false
2304472559;2767412;2016-04-19;872;false
