2670573609;3259967;2016-09-26;5;1200;4;true;3329893
2670681352;3259967;2016-09-26;5;1231;4;true;3329893
2683229309;3259967;2016-10-02;5;1487;2;true;2557977
2683337192;3259967;2016-10-02;5;1026;3;true;2557977
2768029049;3259967;2016-11-10;3;1293;Core;true;1276785
2768285349;3259967;2016-11-10;1;1107;null;false;1838315
2768203713;3259967;2016-11-10;1;782;Core;false;1838315
2768106192;3259967;2016-11-10;3;981;Core;true;1276785
2767945225;3259967;2016-11-10;3;1170;null;false;1276785
2770324551;3259967;2016-11-11;2;1075;Core;false;543897
2770225371;3259967;2016-11-11;2;680;Core;false;543897
