2661152315;3335660;2016-09-22;3;1030;3;true;2414475
2662901113;3335660;2016-09-23;2;819;3;false;15
2662815285;3335660;2016-09-23;2;1197;3;true;15
2665827474;3335660;2016-09-24;1;1207;3;false;3331948
2668056625;3335660;2016-09-25;2;775;3;false;726228
2667937372;3335660;2016-09-25;2;1246;4;true;726228
2670669936;3335660;2016-09-26;2;761;3;false;1520578
2696260281;3335660;2016-10-08;1;647;3;false;2640025
2696184573;3335660;2016-10-08;1;1027;4;false;2640025
2714439095;3335660;2016-10-16;2;772;3;false;726228
2714265292;3335660;2016-10-16;2;682;3;true;726228
2716262215;3335660;2016-10-17;4;1000;3;true;3258149
2716163884;3335660;2016-10-17;4;1509;3;true;3258149
2720147508;3335660;2016-10-19;3;1407;3;true;1951061
2720063000;3335660;2016-10-19;3;789;3;true;1951061
2727237969;3335660;2016-10-22;1;962;3;false;1375614
2727145576;3335660;2016-10-22;1;607;3;false;1375614
2726932125;3335660;2016-10-22;3;1099;3;true;2776208
2726821521;3335660;2016-10-22;3;1006;3;true;2776208
2731020121;3335660;2016-10-24;3;851;3;false;1272244
2748891619;3335660;2016-11-01;1;760;0;false;3331948
2748783441;3335660;2016-11-01;1;1062;0;false;3331948
2752977468;3335660;2016-11-03;3;931;0;false;1983234
2753279607;3335660;2016-11-03;1;1028;0;false;4
2753208893;3335660;2016-11-03;1;805;0;false;4
2753049073;3335660;2016-11-03;3;1057;0;false;1983234
2755562087;3335660;2016-11-04;1;790;0;false;1836806
2754890085;3335660;2016-11-04;1;1053;0;false;4
2754977487;3335660;2016-11-04;1;1279;0;true;4
2755451805;3335660;2016-11-04;1;818;0;false;1836806
2759902913;3335660;2016-11-06;3;828;0;true;2414475
2759795791;3335660;2016-11-06;3;1060;0;true;2414475
2762395668;3335660;2016-11-07;4;1064;Support;false;3336725
2762825375;3335660;2016-11-07;2;703;null;false;5
2762309501;3335660;2016-11-07;4;999;Support;true;3336725
2762692387;3335660;2016-11-07;2;1214;null;false;5
2766661245;3335660;2016-11-09;1;1264;Support;true;2640025
2766810328;3335660;2016-11-09;1;900;Support;true;2640025
2770973586;3335660;2016-11-11;1;1677;Support;false;3331948
2770424059;3335660;2016-11-11;1;922;Support;false;2640025
2770373013;3335660;2016-11-11;1;688;null;false;2640025
2770842124;3335660;2016-11-11;1;1084;Support;false;3331948
2772863960;3335660;2016-11-12;3;1221;null;true;2634810
2772507608;3335660;2016-11-12;2;741;Support;false;1520578
2772634274;3335660;2016-11-12;2;1174;null;false;1520578
2772761447;3335660;2016-11-12;3;1030;null;true;2634810
2775888314;3335660;2016-11-13;2;753;Support;false;5
2775744361;3335660;2016-11-13;2;698;null;false;5
2784573239;3335660;2016-11-17;2;743;null;false;1520578
2784355671;3335660;2016-11-17;2;979;Support;true;1520578
2785741878;3335660;2016-11-18;2;985;null;true;15
2786326945;3335660;2016-11-18;2;772;null;false;15
2786217890;3335660;2016-11-18;2;659;null;false;15
2785840821;3335660;2016-11-18;2;620;Support;false;15
2788602347;3335660;2016-11-19;2;1457;Support;false;1520578
2788787124;3335660;2016-11-19;2;862;null;false;1520578
2788318764;3335660;2016-11-19;2;1199;Support;false;726228
2788426049;3335660;2016-11-19;2;937;Support;true;726228
2804050084;3335660;2016-11-26;2;891;null;false;5
2803949910;3335660;2016-11-26;2;949;Support;true;5
2806675307;3335660;2016-11-27;1;548;Support;false;1375614
2806579493;3335660;2016-11-27;1;1015;null;false;1375614
