2617230473;2552670;2016-09-02;3;1152;1;false;59
2617416275;2552670;2016-09-02;3;1336;1;true;59
2617677272;2552670;2016-09-02;3;1254;1;true;59
2617566978;2552670;2016-09-02;3;1462;1;true;59
2630860400;2552670;2016-09-08;3;1312;1;true;55
2630705238;2552670;2016-09-08;3;1066;1;true;55
2630800116;2552670;2016-09-08;3;843;1;false;55
2632946372;2552670;2016-09-09;3;1415;1;true;55
2632859902;2552670;2016-09-09;3;810;1;false;55
2632767165;2552670;2016-09-09;3;1385;1;true;55
2637917322;2552670;2016-09-11;3;954;1;false;59
2638022277;2552670;2016-09-11;3;1091;1;false;59
2662107100;2552670;2016-09-22;2;819;1;true;2538753
2661977503;2552670;2016-09-22;2;1390;1;false;2538753
2661885609;2552670;2016-09-22;1;1014;1;true;1883502
2661785371;2552670;2016-09-22;1;692;1;false;1883502
2663851844;2552670;2016-09-23;2;767;1;false;2533075
2663696428;2552670;2016-09-23;2;650;1;false;2533075
2664338380;2552670;2016-09-23;2;1311;1;true;2533075
2664235177;2552670;2016-09-23;2;1277;1;true;2533075
2664133836;2552670;2016-09-23;2;1135;1;false;2533075
2666268005;2552670;2016-09-24;2;751;1;false;2538753
2666539352;2552670;2016-09-24;1;930;1;false;1883502
2675028838;2552670;2016-09-28;2;1282;2;true;2783913
2675287268;2552670;2016-09-28;2;683;1;false;2533075
2675150359;2552670;2016-09-28;2;1181;1;true;2783913
2674850752;2552670;2016-09-28;2;862;1;false;2783913
2677097398;2552670;2016-09-29;3;951;1;false;2537636
2677192630;2552670;2016-09-29;3;886;1;true;2537636
2677281063;2552670;2016-09-29;3;926;1;true;2537636
2679668417;2552670;2016-09-30;2;1276;1;true;3332295
2679393976;2552670;2016-09-30;2;909;1;true;3332295
2679573209;2552670;2016-09-30;2;878;1;false;3332295
2705906457;2552670;2016-10-12;2;1026;1;true;2538753
2706086605;2552670;2016-10-12;2;797;2;false;2538753
2706004596;2552670;2016-10-12;2;1153;3;false;2538753
2712797760;2552670;2016-10-15;2;875;1;false;3332295
2712697587;2552670;2016-10-15;2;1379;1;true;3332295
2712347649;2552670;2016-10-15;4;1182;1;false;3381675
2712559726;2552670;2016-10-15;4;1323;1;true;3381675
2721046064;2552670;2016-10-19;3;1086;2;true;59
2720857009;2552670;2016-10-19;3;1231;1;true;59
2725437104;2552670;2016-10-21;2;939;2;false;2533075
2725520520;2552670;2016-10-21;2;1504;1;true;2533075
2725237849;2552670;2016-10-21;2;1394;1;true;2533075
2738747491;2552670;2016-10-27;3;1052;1;false;2537636
2738348820;2552670;2016-10-27;3;1005;1;false;2672298
2738608159;2552670;2016-10-27;4;1023;1;false;2701329
2738812191;2552670;2016-10-28;1;1210;1;true;3214108
2741016896;2552670;2016-10-28;4;1302;1;true;1061269
2740485757;2552670;2016-10-28;2;925;1;false;3
2740778557;2552670;2016-10-28;2;685;1;false;2677025
2754001919;2552670;2016-11-03;1;1192;0;false;2586976
2767226637;2552670;2016-11-09;3;913;null;false;55
2767325164;2552670;2016-11-09;3;603;null;false;55
2769313950;2552670;2016-11-10;2;1123;null;false;2538753
2769208948;2552670;2016-11-10;2;1502;Core;true;2538753
2778773139;2552670;2016-11-14;2;1004;null;true;3332295
2778657378;2552670;2016-11-14;2;1073;Core;true;3332295
2785190477;2552670;2016-11-17;2;1169;Core;true;46
2785248829;2552670;2016-11-17;2;1093;null;false;46
2785121619;2552670;2016-11-17;2;816;Core;false;46
2789474677;2552670;2016-11-19;2;519;Core;false;3332295
2789864860;2552670;2016-11-19;3;1434;null;false;2246141
2792116721;2552670;2016-11-20;2;1061;Core;false;3326680
2792244586;2552670;2016-11-20;2;896;Core;false;3326680
