2912433371;2414475;2017-01-13;5;false;3547682
2912364435;2414475;2017-01-13;5;false;3547682
2911996447;2414475;2017-01-13;5;false;2833354
2912046467;2414475;2017-01-13;5;false;2833354
2914346387;2414475;2017-01-14;5;false;726228
2914278717;2414475;2017-01-14;5;false;726228
2914820980;2414475;2017-01-14;5;false;15
2914725479;2414475;2017-01-14;5;false;15
