2013000755;1276923;2015-12-19;843;false
2062184630;1276923;2016-01-07;534;false
2062110829;1276923;2016-01-07;540;false
2062424026;1276923;2016-01-08;1083;false
2062360869;1276923;2016-01-08;718;false
2064770301;1276923;2016-01-08;449;true
2064339906;1276923;2016-01-08;796;false
2188682838;1276923;2016-03-01;1094;false
2188745481;1276923;2016-03-01;585;false
