2680533462;2854942;2016-10-01;3;1134;3;true;2828740
2680245477;2854942;2016-10-01;3;1184;3;true;2833354
2680420252;2854942;2016-10-01;5;1560;3;true;2887364
2680156787;2854942;2016-10-01;3;1095;3;true;2833354
2680343919;2854942;2016-10-01;5;1870;3;true;2887364
2681343185;2854942;2016-10-01;3;1041;3;true;3317512
2681046133;2854942;2016-10-01;3;1059;3;false;3317512
2681207777;2854942;2016-10-01;3;1312;3;true;3317512
2685347017;2854942;2016-10-03;3;618;3;false;2822317
2684908804;2854942;2016-10-03;3;1252;3;true;2789129
2685083574;2854942;2016-10-03;3;1227;3;true;2789129
2685211724;2854942;2016-10-03;3;1560;3;true;2822317
2685274513;2854942;2016-10-03;3;1153;3;false;2822317
2686984160;2854942;2016-10-04;5;1457;3;true;2233998
2687033811;2854942;2016-10-04;5;1736;3;true;2233998
2714065568;2854942;2016-10-16;3;791;3;false;2833354
2713885592;2854942;2016-10-16;3;624;3;false;2833354
2716469767;2854942;2016-10-17;2;1151;3;false;15
2716356437;2854942;2016-10-17;2;1071;3;false;15
2720528854;2854942;2016-10-19;3;1173;3;true;2860081
2720699362;2854942;2016-10-19;3;742;3;false;2860081
2720261185;2854942;2016-10-19;2;1003;3;false;3326126
2720376357;2854942;2016-10-19;2;1824;3;true;3326126
2722643515;2854942;2016-10-20;4;1132;3;true;3349045
2722546341;2854942;2016-10-20;4;1023;3;false;3349045
2746298620;2854942;2016-10-31;3;991;0;true;20
2746924591;2854942;2016-10-31;3;1196;0;false;2414095
2747152098;2854942;2016-10-31;3;934;0;false;2414095
2746245432;2854942;2016-10-31;3;1276;0;true;20
2748790495;2854942;2016-11-01;3;1504;0;false;2626685
2749169932;2854942;2016-11-01;2;719;0;false;1520578
2749050420;2854942;2016-11-01;2;1045;0;false;1520578
2748906707;2854942;2016-11-01;3;1152;0;true;2626685
2753112411;2854942;2016-11-03;1;899;0;false;1375614
2753394618;2854942;2016-11-03;1;1041;0;false;1836806
2752968437;2854942;2016-11-03;1;1204;0;true;1375614
2753523075;2854942;2016-11-03;1;1105;0;true;1836806
2757756308;2854942;2016-11-05;3;1096;0;true;2208748
2757599845;2854942;2016-11-05;3;747;0;false;2208748
2770416327;2854942;2016-11-11;4;1612;Support;false;3334062
2769949960;2854942;2016-11-11;2;1597;null;true;98301
2770308421;2854942;2016-11-11;4;1175;null;true;3334062
2769881384;2854942;2016-11-11;2;924;Support;false;98301
2772290693;2854942;2016-11-12;3;1356;Support;false;3322300
2772189697;2854942;2016-11-12;3;1259;null;true;3322300
2772397842;2854942;2016-11-12;3;797;null;false;3322300
2772679346;2854942;2016-11-12;5;1541;Support;true;2913565
2772529393;2854942;2016-11-12;5;1556;null;true;2913565
