2457872729;2639697;2016-06-24;1;1961;4;true;2584314
2459664323;2639697;2016-06-25;1;1261;4;true;2827323
2599040409;2634364;2016-08-26;3;1440;4;true;2428289
2598965126;2634364;2016-08-26;3;963;4;true;2428289
2601469980;2634364;2016-08-27;3;891;2;false;2672298
2601414544;2634364;2016-08-27;3;1004;4;false;2672298
2664461721;3333433;2016-09-23;2;751;4;true;2610270
2730874986;3333501;2016-10-24;1;1103;3;true;370775
2734798782;2639697;2016-10-25;1;1211;3;true;2449883
2736676549;3333501;2016-10-26;1;710;4;false;2537636
2763897966;571134;2016-11-08;3;1098;null;true;2672298
2763958954;39700;2016-11-08;3;994;Core;false;2672298
