2673404240;111474;2016-09-27;2;1134;1;false;3332295
2692794991;111474;2016-10-06;2;1422;1;true;2533075
2692974314;111474;2016-10-06;3;827;1;false;2246141
2694579681;111474;2016-10-07;3;1170;1;true;3351387
2694292520;111474;2016-10-07;4;1152;1;true;3337522
2696343456;111474;2016-10-08;3;1311;1;true;1964407
2696487511;111474;2016-10-08;3;1564;1;true;1964407
2698794126;111474;2016-10-09;2;1298;1;false;3326680
2699436897;111474;2016-10-09;5;1754;1;true;3334209
2699546318;111474;2016-10-09;5;1416;1;true;3334209
2699279165;111474;2016-10-09;5;1392;1;false;3334209
2698663165;111474;2016-10-09;2;898;1;false;3326680
2719079436;111474;2016-10-18;2;884;1;true;2783913
2719177952;111474;2016-10-18;2;1217;1;true;2783913
2719395739;111474;2016-10-18;1;1183;4;true;3214108
2719307715;111474;2016-10-18;1;770;1;true;3214108
2723306714;111474;2016-10-20;1;1184;1;false;2163
2723384574;111474;2016-10-20;1;1757;1;false;2163
2723059334;111474;2016-10-20;2;1164;1;true;2533075
2723167989;111474;2016-10-20;2;513;1;false;2533075
2734554256;111474;2016-10-25;2;1705;1;true;36
2734657183;111474;2016-10-25;2;1239;1;false;36
2736296946;111474;2016-10-26;2;1179;4;true;2006913
2736535496;111474;2016-10-26;1;817;1;false;1883502
2736611319;111474;2016-10-26;1;702;1;false;1883502
2736399954;111474;2016-10-26;2;1088;1;false;2006913
2737326148;111474;2016-10-27;2;1447;1;true;2538753
2737871123;111474;2016-10-27;2;1086;1;false;2783913
2737734106;111474;2016-10-27;2;1332;1;true;36
2738365296;111474;2016-10-27;1;1153;1;false;2163
2738542959;111474;2016-10-27;1;1167;1;false;2642171
2739632750;111474;2016-10-28;2;597;1;false;2006913
2739469647;111474;2016-10-28;2;825;1;false;2533075
2739945449;111474;2016-10-28;1;716;1;false;1883502
2740335070;111474;2016-10-28;1;1156;1;true;1838315
2771961229;111474;2016-11-11;2;1232;null;true;3
2771818655;111474;2016-11-11;1;740;null;false;39
2774076185;111474;2016-11-12;1;926;Core;false;3214108
2801705614;111474;2016-11-25;2;864;Core;true;2783913
2802775501;111474;2016-11-25;1;654;null;false;2163
2802627490;111474;2016-11-25;1;934;Core;false;2163
2801824327;111474;2016-11-25;2;940;Core;false;2783913
2801995592;111474;2016-11-25;2;1330;Core;true;2783913
2804448243;111474;2016-11-26;2;1043;Core;false;2783913
2804619242;111474;2016-11-26;2;964;null;false;2783913
2804270315;111474;2016-11-26;2;1419;null;true;2783913
