2220945227;2452860;2016-03-13;1026;true
2221023350;2452860;2016-03-13;1321;true
2221185290;2452860;2016-03-14;301;false
2221129030;2452860;2016-03-14;1420;true
2271037372;2452860;2016-04-03;944;false
2271088834;2434150;2016-04-04;590;false
2279531139;2452860;2016-04-08;719;false
2279503083;2452860;2016-04-08;720;false
