2175943133;2552670;2016-02-24;616;false
2176031068;2552670;2016-02-24;983;false
2180278248;2552670;2016-02-26;626;false
2180141650;2552670;2016-02-26;755;false
2180357452;2552670;2016-02-26;493;false
2274991806;2803799;2016-04-05;801;false
2274845128;2803799;2016-04-05;1986;false
2279118206;2578382;2016-04-07;930;false
2279214153;2578382;2016-04-07;446;false
2288407809;2578382;2016-04-11;1401;true
2292347393;2578382;2016-04-13;535;false
