2615922270;2728038;2016-09-02;5;697;3;false;2610270
2615856818;2728038;2016-09-02;5;849;3;false;2610270
2656501041;2610270;2016-09-20;5;1293;4;false;2600882
2660153361;2610270;2016-09-21;3;1342;3;true;2672298
2660227960;2610270;2016-09-22;3;773;3;false;2672298
2664461721;2610270;2016-09-23;3;759;3;false;3333433
2675801172;2610270;2016-09-29;5;1019;3;true;2728038
2675961713;2610270;2016-09-29;5;1611;3;false;2728038
2675871272;2610270;2016-09-29;5;2682;2;false;2728038
2730874986;3333501;2016-10-24;5;1317;3;true;370775
2734798782;2639697;2016-10-25;5;1515;4;true;2449883
2736676549;3333501;2016-10-26;3;785;3;false;2537636
