2663312953;15;2016-09-23;2;1163;4;false;726228
2662901113;15;2016-09-23;2;851;3;true;3335660
2662815285;15;2016-09-23;2;850;3;false;3335660
2663478604;15;2016-09-23;2;620;3;false;726228
2665390171;15;2016-09-24;3;777;3;false;1951061
2665256563;15;2016-09-24;3;1050;3;true;20
2665852609;15;2016-09-24;1;1028;3;true;1375614
2666056666;15;2016-09-24;1;1008;3;false;1375614
2672504386;15;2016-09-27;3;1048;3;false;2634810
2672370565;15;2016-09-27;2;1237;3;false;1520578
2689415501;15;2016-10-05;3;933;3;true;20
2693547335;15;2016-10-07;1;1056;3;true;1375614
2693447665;15;2016-10-07;1;976;3;true;1375614
2695921963;15;2016-10-08;1;1373;3;true;1836806
2696033977;15;2016-10-08;1;1233;3;false;1836806
2698359538;15;2016-10-09;3;983;3;false;2626685
2698254185;15;2016-10-09;3;1208;3;true;2626685
2701595482;15;2016-10-10;1;1215;3;true;1375614
2701440386;15;2016-10-10;1;1061;4;true;1375614
2701256565;15;2016-10-10;1;899;3;false;1375614
2703061424;15;2016-10-11;1;1229;3;true;3331948
2702537344;15;2016-10-11;2;1131;3;true;3326126
2702976634;15;2016-10-11;1;1167;4;true;3331948
2702647195;15;2016-10-11;2;1132;3;true;3326126
2719828633;15;2016-10-19;1;663;3;false;4
2719886557;15;2016-10-19;1;963;3;false;4
2720521410;15;2016-10-19;1;1119;3;true;3331948
2720643874;15;2016-10-19;1;1031;3;true;3331948
2720428562;15;2016-10-19;1;783;3;false;3331948
2721837724;15;2016-10-20;1;992;3;false;4
2722084839;15;2016-10-20;1;712;3;false;4
2722010507;15;2016-10-20;1;1057;3;false;4
2721933261;15;2016-10-20;1;1070;3;true;4
2713644866;15;2016-10-16;2;1060;3;false;3326126
2713795862;15;2016-10-16;2;1319;3;false;3326126
2716469767;15;2016-10-17;4;1599;3;true;2854942
2716356437;15;2016-10-17;4;1051;3;true;2854942
2722276413;15;2016-10-20;3;1270;3;true;2414095
2722368057;15;2016-10-20;3;1493;3;true;2414095
2724268094;15;2016-10-21;1;776;3;true;2640025
2724717421;15;2016-10-21;1;1172;3;true;4
2724029488;15;2016-10-21;3;1523;3;true;2626685
2723966762;15;2016-10-21;3;1020;3;true;2626685
2724142742;15;2016-10-21;1;953;4;true;2640025
2724900238;15;2016-10-21;1;1090;3;true;4
2727175160;15;2016-10-22;3;1001;3;true;2860081
2726374600;15;2016-10-22;1;1232;3;true;3331948
2726270976;15;2016-10-22;1;864;3;false;3331948
2727362914;15;2016-10-22;3;1396;3;true;2860081
2729950082;15;2016-10-23;1;1411;3;false;1836806
2729811548;15;2016-10-23;1;1354;3;true;1836806
2731577856;15;2016-10-24;1;1114;3;true;1375614
2731482080;15;2016-10-24;1;970;3;true;1375614
2734000781;15;2016-10-25;2;1001;3;true;1520578
2733869671;15;2016-10-25;2;1518;3;true;1520578
2739287708;15;2016-10-28;2;943;3;true;726228
2739482966;15;2016-10-28;2;944;3;true;1520578
2739124809;15;2016-10-28;3;1148;3;true;1272244
2739055826;15;2016-10-28;3;1052;3;true;2860081
2742112250;15;2016-10-29;1;831;3;true;3331948
2741903719;15;2016-10-29;2;945;3;true;5
2742011320;15;2016-10-29;2;1139;3;true;3326126
2742337551;15;2016-10-29;1;778;3;false;2640025
2741400636;15;2016-10-29;3;980;3;true;2626685
2743671519;15;2016-10-30;1;978;3;false;2640025
