2229168677;2756149;2016-03-17;2533;true
2229065830;2756149;2016-03-17;1824;true
2241356598;2756149;2016-03-22;1895;true
2243788886;2756149;2016-03-23;2019;true
2248977032;2756149;2016-03-25;381;false
2249069770;2756149;2016-03-25;904;false
2272572379;2756149;2016-04-04;872;false
2272673570;2756149;2016-04-04;523;false
2290164902;2756149;2016-04-12;1343;true
2294823922;2756149;2016-04-14;1113;false
