2171939129;2687650;2016-02-23;877;false
2197852915;2642781;2016-03-04;914;false
2249209122;2622695;2016-03-25;1330;true
2249316477;2622695;2016-03-25;829;false
2263526947;2622695;2016-04-01;1521;true
2263428056;2622695;2016-04-01;748;false
2263475988;2622695;2016-04-01;1018;true
2310793688;2622695;2016-04-22;449;false
2310748068;2622695;2016-04-22;1009;false
