2603387578;2413318;2016-08-27;3;1565;2;true;2699723
2691754513;3326680;2016-10-06;1;1596;1;true;3313149
2691543922;3326680;2016-10-06;1;1480;1;true;3333047
2694127685;3326680;2016-10-07;1;1347;1;true;2538753
2693871459;3326680;2016-10-07;1;1053;1;true;2856814
2697223192;3326680;2016-10-08;1;1496;1;true;3325406
2697491527;3326680;2016-10-08;1;1000;1;true;3325406
2697379124;3326680;2016-10-08;1;890;1;false;3325406
2698794126;3326680;2016-10-09;1;1246;1;true;111474
2699840571;3326680;2016-10-09;1;711;1;false;2533075
2699691501;3326680;2016-10-09;1;1052;1;false;2533075
2698663165;3326680;2016-10-09;1;1807;1;true;111474
2784781573;3326680;2016-11-17;3;1647;null;true;2246141
2784892612;3326680;2016-11-17;3;1543;Core;true;2246141
