2784384609;2398232;2016-11-17;3;718;Core;false;2644737
2784234361;2398232;2016-11-17;3;1042;Core;false;2644737
2803605126;2398232;2016-11-26;2;764;null;false;543897
2804267512;2398232;2016-11-26;3;1230;Core;true;3322300
2804032821;2398232;2016-11-26;5;1523;null;true;3262665
2803917742;2398232;2016-11-26;5;1128;Core;true;3262665
2803706385;2398232;2016-11-26;2;813;Core;false;543897
2806901200;2398232;2016-11-27;2;834;null;false;543897
2807088964;2398232;2016-11-27;2;984;Core;false;543897
2806153744;2398232;2016-11-27;3;1232;null;true;3327985
2806310366;2398232;2016-11-27;3;1401;Core;true;3327985
