2418090938;2447557;2016-06-06;3;987;2;true;2622695
2418024487;2447557;2016-06-06;3;1094;2;true;2622695
2441269873;2447557;2016-06-16;3;710;2;false;2764871
2441205636;2447557;2016-06-16;3;970;2;true;2764871
2441311652;2447557;2016-06-16;3;769;3;true;2764871
2459666907;2447557;2016-06-24;1;1255;2;true;2438049
2768245207;3325212;2016-11-10;2;689;null;false;2581813
2767931512;3325212;2016-11-10;2;1296;null;true;2151103
2768019935;3325212;2016-11-10;2;1330;Core;true;2151103
2770213728;3325212;2016-11-11;2;773;Core;false;1838315
