2347508530;2527544;2016-05-07;1697;true
2347605102;2527544;2016-05-07;988;false
2347887272;2527544;2016-05-08;1423;true
2347823785;2527544;2016-05-08;1513;true
2352477929;2527544;2016-05-10;1329;false
2361088917;2527544;2016-05-14;1152;false
2372869243;2527544;2016-05-19;720;false
2372725949;2527544;2016-05-19;1266;true
