2481458771;1951061;2016-07-04;1;847;3;false;2777247
2481176187;1951061;2016-07-04;1;729;3;false;2635099
2481095250;1951061;2016-07-04;1;812;3;false;2635099
2482896234;1951061;2016-07-05;1;832;3;false;2777247
2482794373;1951061;2016-07-05;1;855;3;false;2777247
2485714147;1951061;2016-07-06;1;862;3;true;1520578
2485119809;1951061;2016-07-06;1;1173;3;true;2414095
2485038548;1951061;2016-07-06;1;873;3;true;2414095
2485846278;1951061;2016-07-06;1;1046;3;true;1520578
2498627379;1951061;2016-07-12;1;1183;3;true;2860414
2499290486;1951061;2016-07-12;1;713;3;false;5
2498575658;1951061;2016-07-12;1;885;4;true;2860414
2499171175;1951061;2016-07-12;1;1055;3;false;5
2501373944;1951061;2016-07-13;1;824;3;false;15
2501246411;1951061;2016-07-13;1;600;3;false;15
2520628278;1951061;2016-07-22;2;745;1;false;2552118
2520551852;1951061;2016-07-22;2;800;4;false;2789129
2522910647;1951061;2016-07-23;2;989;3;false;726228
2522531680;1951061;2016-07-23;2;669;3;false;2414475
2523017540;1951061;2016-07-23;2;1539;3;true;2634810
2527452764;1951061;2016-07-25;2;1454;3;true;1983234
2527614412;1951061;2016-07-25;2;850;3;true;1520578
