2300107851;2783891;2016-04-17;2025;true
2300886605;2783891;2016-04-17;851;true
2300739823;2783891;2016-04-17;1112;true
2300216548;2783891;2016-04-17;635;false
2392174383;2783891;2016-05-27;894;true
2392797891;2783891;2016-05-27;850;false
2394785562;2783891;2016-05-28;730;false
2394595923;2783891;2016-05-28;1191;false
2394982119;2783891;2016-05-28;854;false
