2661689012;2790766;2016-09-22;2;718;1;false;2783913
2692361113;3334209;2016-10-06;5;996;1;true;3326679
2695000584;3334209;2016-10-07;5;1822;2;true;2831883
2694900569;3334209;2016-10-07;5;1067;1;true;3325406
2694746061;3334209;2016-10-07;3;1010;1;true;3316078
2697484544;3334209;2016-10-08;2;1077;3;true;2538753
2697268185;3334209;2016-10-08;2;719;1;false;2538753
2697388470;3334209;2016-10-08;2;1505;1;true;2538753
2699436897;3334209;2016-10-09;2;917;1;false;111474
2699546318;3334209;2016-10-09;2;824;1;false;111474
2698876192;3334209;2016-10-09;2;929;1;false;2533075
2699014786;3334209;2016-10-09;2;854;1;false;2533075
2699279165;3334209;2016-10-09;2;1424;1;true;111474
2712845793;36;2016-10-15;2;839;1;false;46
2712985060;36;2016-10-15;2;1600;1;true;46
2712739902;36;2016-10-15;2;1058;4;true;46
2730344894;36;2016-10-23;1;791;1;false;1883502
2730231450;36;2016-10-23;1;1051;1;false;1883502
2730742034;36;2016-10-23;2;533;1;false;46
2730775006;36;2016-10-23;2;911;3;false;46
2730680469;36;2016-10-23;2;1752;1;true;46
2734554256;36;2016-10-25;2;1006;4;false;111474
2734657183;36;2016-10-25;2;1071;1;true;111474
2737422908;36;2016-10-27;1;631;1;false;1838315
2738163861;36;2016-10-27;2;1250;1;false;2783913
2738058122;36;2016-10-27;2;476;1;false;2006913
2737734106;36;2016-10-27;2;1047;1;false;111474
2739453952;36;2016-10-28;1;1051;1;false;2642171
2739368825;36;2016-10-28;1;1053;1;true;2163
2740120432;36;2016-10-28;2;1509;1;true;2538753
2739706757;36;2016-10-28;1;770;1;false;1883502
2740549631;36;2016-10-28;2;1238;1;false;2533075
