2407508077;1421914;2016-06-02;3;630;2;false;2775977
2407633602;1421914;2016-06-02;3;722;1;false;2775977
2414380415;1421914;2016-06-05;3;635;1;false;2789230
2414496751;1421914;2016-06-05;3;711;1;false;2789230
2423678615;1421914;2016-06-09;3;1192;1;false;2685608
2426521521;1421914;2016-06-10;3;698;1;false;2746885
2426375676;1421914;2016-06-10;3;768;2;false;2746885
2435551373;1421914;2016-06-14;3;696;1;false;2828740
2435689670;1421914;2016-06-14;3;800;1;false;2828740
2442777662;1421914;2016-06-17;3;710;2;false;2780729
