2646136908;2724159;2016-09-15;5;1372;3;true;3210117
2661718368;2724159;2016-09-22;5;1687;3;true;2548789
2672952596;2724159;2016-09-27;5;1485;3;true;3264781
2674795738;2724159;2016-09-28;5;1515;3;true;1798782
2677007381;2724159;2016-09-29;5;599;3;false;2751690
2676785171;2724159;2016-09-29;5;1741;4;false;2751690
2699046037;3341892;2016-10-09;3;679;3;false;3322396
2770270560;2724159;2016-11-11;5;1705;null;true;568941
2770365118;2724159;2016-11-11;5;1158;Support;true;568941
2773139673;2724159;2016-11-12;5;1012;Support;true;2099268
2773014547;2724159;2016-11-12;5;1103;null;true;2099268
2775093541;2724159;2016-11-13;5;762;null;false;3510168
2775222719;2724159;2016-11-13;5;1151;Support;false;3510168
