2390561658;2828740;2016-05-26;352;false
2390696260;2828740;2016-05-26;1172;false
2433441665;2828740;2016-06-13;1012;false
2433551482;2828740;2016-06-13;347;false
2435551373;2828740;2016-06-14;1559;true
2435689670;2828740;2016-06-14;1415;true
2440310511;2828740;2016-06-16;1074;true
2440475989;2828740;2016-06-16;1236;false
