2443619695;2832413;2016-06-17;3;929;2;false;2672298
2443568380;2832413;2016-06-17;3;1470;2;true;2672298
2443665832;2832413;2016-06-18;3;954;3;false;2672298
2448844362;2832413;2016-06-20;3;1225;2;true;2835402
2457621578;2832413;2016-06-24;1;1725;2;true;2904133
2457795132;2832413;2016-06-24;1;1081;2;false;1176445
2487036904;2832413;2016-07-07;3;1029;4;false;1633432
2487094989;2832413;2016-07-07;3;703;2;false;1633432
2609206192;2832413;2016-08-30;3;842;4;false;2600882
2609282535;2832413;2016-08-30;3;568;2;false;2600882
2631194720;2832413;2016-09-09;3;1094;4;false;2728038
2734762787;2832413;2016-10-25;1;763;2;false;2767412
