2626370554;2538753;2016-09-06;3;888;4;true;2842794
2626459274;2538753;2016-09-06;3;1402;4;true;2842794
2644301380;2538753;2016-09-14;3;1344;2;true;55
2644154772;2538753;2016-09-14;3;1093;4;false;55
2644420063;2538753;2016-09-14;3;791;2;false;55
2662107100;2538753;2016-09-22;2;826;3;false;2552670
2661977503;2538753;2016-09-22;2;1073;3;true;2552670
2663854398;2538753;2016-09-23;3;1110;3;true;3330347
2663703123;2538753;2016-09-23;3;1021;4;true;3330347
2666268005;2538753;2016-09-24;2;1243;4;true;2552670
2666414264;2538753;2016-09-24;1;729;3;false;1883502
2671409178;2538753;2016-09-26;2;752;4;false;2790766
2691749029;2538753;2016-10-06;5;1031;4;true;2856814
2691465961;2538753;2016-10-06;5;1130;4;true;3313149
2694127685;2538753;2016-10-07;2;861;4;false;3326680
2693998716;2538753;2016-10-07;5;1372;4;true;3333047
2697484544;2538753;2016-10-08;5;958;4;false;3334209
2696864414;2538753;2016-10-08;3;970;4;true;1869482
2697268185;2538753;2016-10-08;5;1052;3;true;3334209
2697388470;2538753;2016-10-08;5;987;4;false;3334209
2696722540;2538753;2016-10-08;3;1312;2;true;1869482
2705906457;2538753;2016-10-12;2;847;3;false;2552670
2706086605;2538753;2016-10-12;2;975;4;true;2552670
2706004596;2538753;2016-10-12;2;1614;4;true;2552670
2710045006;2538753;2016-10-14;2;953;2;false;2006913
2709731113;2538753;2016-10-14;2;1222;4;true;2006913
2709915195;2538753;2016-10-14;2;758;4;false;2006913
2712631211;2538753;2016-10-15;4;1171;4;true;3334062
2712728833;2538753;2016-10-15;4;1419;4;true;3334062
2719214280;2538753;2016-10-18;2;843;4;false;3332295
2719272863;2538753;2016-10-18;2;1023;2;true;3332295
2719345353;2538753;2016-10-18;2;805;4;false;3332295
2720732352;2538753;2016-10-19;2;1131;4;true;2790766
2725122243;2538753;2016-10-21;4;1118;1;true;3335901
2727374655;2538753;2016-10-22;3;847;4;false;2246141
2737426491;2538753;2016-10-27;1;1147;2;false;2642171
2737621578;2538753;2016-10-27;2;1118;4;true;2006913
2737326148;2538753;2016-10-27;2;807;4;false;111474
2738512449;2538753;2016-10-27;1;1178;4;false;1883502
2739740929;2538753;2016-10-28;2;853;3;false;2533075
2740120432;2538753;2016-10-28;2;938;4;false;36
2740725576;2538753;2016-10-28;1;1012;4;false;2163
2740634318;2538753;2016-10-28;1;1012;4;false;1838315
2740492401;2538753;2016-10-28;2;1094;4;true;2783913
2749847551;2538753;2016-11-01;2;1471;0;true;2006913
2749721703;2538753;2016-11-01;2;1003;0;true;2006913
2749571296;2538753;2016-11-01;2;954;0;false;2006913
2751737021;2538753;2016-11-02;2;1114;0;true;2533075
2751970210;2538753;2016-11-02;2;946;0;true;2533075
2751848581;2538753;2016-11-02;2;822;0;false;2533075
2758509542;2538753;2016-11-05;1;874;0;false;2586976
2758662234;2538753;2016-11-05;1;999;0;false;2586976
2763252119;2538753;2016-11-07;3;623;null;false;1964407
2769313950;2538753;2016-11-10;2;1632;Core;true;2552670
2769208948;2538753;2016-11-10;2;786;null;false;2552670
2771661866;2538753;2016-11-11;5;1182;Core;true;3415078
