2661152315;3335660;2016-09-22;3;1185;3;true;2414475
2662901113;3335660;2016-09-23;2;834;3;false;15
2662815285;3335660;2016-09-23;2;919;3;true;15
2665827474;3335660;2016-09-24;1;926;3;false;3331948
2668056625;3335660;2016-09-25;2;1047;3;false;726228
2667937372;3335660;2016-09-25;2;1093;3;true;726228
2670669936;3335660;2016-09-26;2;608;3;false;1520578
2696260281;3335660;2016-10-08;1;1122;4;false;2640025
2696184573;3335660;2016-10-08;1;1434;3;false;2640025
2714439095;3335660;2016-10-16;2;1363;3;false;726228
2714265292;3335660;2016-10-16;2;1072;3;true;726228
2716262215;3335660;2016-10-17;4;945;3;true;3258149
2716163884;3335660;2016-10-17;4;974;3;true;3258149
2720147508;3335660;2016-10-19;3;1209;3;true;1951061
2720063000;3335660;2016-10-19;3;1256;3;true;1951061
2727237969;3335660;2016-10-22;1;983;3;false;1375614
2727145576;3335660;2016-10-22;1;542;3;false;1375614
2726932125;3335660;2016-10-22;3;595;3;true;2776208
2726821521;3335660;2016-10-22;3;869;3;true;2776208
2731020121;3335660;2016-10-24;3;703;3;false;1272244
2748891619;3335660;2016-11-01;1;580;0;false;3331948
2748783441;3335660;2016-11-01;1;502;0;false;3331948
2752977468;3335660;2016-11-03;3;741;0;false;1983234
2753279607;3335660;2016-11-03;1;1195;0;false;4
2753208893;3335660;2016-11-03;1;654;0;false;4
2753049073;3335660;2016-11-03;3;699;0;false;1983234
2755562087;3335660;2016-11-04;1;632;0;false;1836806
2754890085;3335660;2016-11-04;1;738;0;false;4
2754977487;3335660;2016-11-04;1;1213;0;true;4
2755451805;3335660;2016-11-04;1;865;0;false;1836806
2759902913;3335660;2016-11-06;3;1179;0;true;2414475
2759795791;3335660;2016-11-06;3;1180;0;true;2414475
2762395668;3335660;2016-11-07;4;1068;Support;false;3336725
2762825375;3335660;2016-11-07;2;521;null;false;5
2762309501;3335660;2016-11-07;4;963;Support;true;3336725
2762692387;3335660;2016-11-07;2;877;null;false;5
2766661245;3335660;2016-11-09;1;767;Support;true;2640025
2766810328;3335660;2016-11-09;1;991;Support;true;2640025
2770973586;3335660;2016-11-11;1;1281;Core;false;3331948
2770424059;3335660;2016-11-11;1;1135;Support;false;2640025
2770373013;3335660;2016-11-11;1;598;null;false;2640025
2770842124;3335660;2016-11-11;1;1150;Support;false;3331948
2772863960;3335660;2016-11-12;3;1029;null;true;2634810
2772507608;3335660;2016-11-12;2;818;Support;false;1520578
2772634274;3335660;2016-11-12;2;1064;null;false;1520578
2772761447;3335660;2016-11-12;3;1123;null;true;2634810
2775888314;3335660;2016-11-13;2;1416;Support;false;5
2775744361;3335660;2016-11-13;2;766;null;false;5
2784573239;3335660;2016-11-17;2;746;null;false;1520578
2784355671;3335660;2016-11-17;2;1021;Support;true;1520578
2785741878;3335660;2016-11-18;2;1072;null;true;15
2786326945;3335660;2016-11-18;2;1060;null;false;15
2786217890;3335660;2016-11-18;2;572;null;false;15
2785840821;3335660;2016-11-18;2;790;Support;false;15
2788602347;3335660;2016-11-19;2;1118;Support;false;1520578
2788787124;3335660;2016-11-19;2;1225;null;false;1520578
2788318764;3335660;2016-11-19;2;965;Support;false;726228
2788426049;3335660;2016-11-19;2;1056;Support;true;726228
2804050084;3335660;2016-11-26;2;912;null;false;5
2803949910;3335660;2016-11-26;2;978;Support;true;5
2806675307;3335660;2016-11-27;1;928;Support;false;1375614
2806579493;3335660;2016-11-27;1;891;null;false;1375614
